image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_883,"the we kids, for but we one#0 be choose? � ",2,1,0.044723637,0.4641725,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.90625
sonicdrivein_1645,"theies and gentlemen, i is’ s theme clean night is queen of��️�� us# yearigh..! ’ n the on year ",2,1,0.13046427,0.4641725,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
sonicdrivein_98,"thers m’  the  the the,. )990) ",0,1,0.47121003,0.4641725,0.0,0.0,0.0,0.0,5.21875
sonicdrivein_1579,ies for the  birthday!! �� are s your best for of’’t get without? ,2,1,0.0466909,0.4641725,0.13190829525545253,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,3.703125
sonicdrivein_1464,"you   i  up  with with the -in with a, and  they’ a!!  

 you want any question? treat??  us in it in ",8,1,0.039418753,0.4641725,0.14789170419415512,1.382093852548515e-308,1.382093852548515e-308,1.382093852548515e-308,4.375
sonicdrivein_329,when is got a little more.�  on the of storegin.com for get your of the favorite fruit summer flavors!,6,1,0.083684586,0.4641725,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_489,the he  a a the new- their own. ��# jack  2!! 7:8pm on fox@ foxounttv ,4,1,0.51633817,0.4641725,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.53125
sonicdrivein_389,"#  sandwich for go while watching a latest monkey  up the cheese lemonade..' t haveclaim.c. thirst  lady. a making the.� ♀️  �   to�  strawberry 👉 add strawberry � � � rise of the pink ladies  1, the tv ",11,1,0.10738877,0.4641725,0.11224634569104143,0.0628800167507554,0.03231334194136041,0.022157720188361422,5.15625
sonicdrivein_710,"the know re not, i a to dog wave is n a..#",1,1,0.07805865,0.4641725,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
sonicdrivein_339,thish  i’ a new our.. �   the@050/ get your free dollar on. you get by .  morning store� ,5,1,0.087411314,0.4641725,0.15062435066787785,0.03987115164737943,1.508176373065767e-308,1.508176373065767e-308,5.03125
sonicdrivein_649,a of first of show how favorite post wave. ,0,1,0.027507352,0.4641725,0.0,0.0,0.0,0.0,6.125
sonicdrivein_1013,we  the customers what they thought like in their lips boards for and we got this following popular of. � --,7,1,0.032119453,0.4641725,0.3333333333333333,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_1168,the turn is been  to tell. i is your first purchase? � ��,3,1,0.11631761,0.4641725,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.53125
sonicdrivein_2024,"the new bit, a little of. a,  ary # sonic� ",2,1,0.4699133,0.4641725,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_2102,a up the new-in? you? weekend? check new bar is is is # alecream,2,1,0.06064729,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_525,this do in- do it  corner? and just’ re going it pets to a special!  the app dog now get now  sonic-,5,1,0.05878695,0.4641725,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_876,the do it into? only popular thing in because��#  # sonicudeestis #dift ,1,1,0.061049595,0.4641725,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,5.0
sonicdrivein_2226,i   are the festival!  it  and your a code ,1,1,0.054822337,0.4641725,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,6.625
sonicdrivein_1272,d like you  is a with . isot   ,1,1,0.21838248,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_2145,a’s not2 cheoffay!  be all a recipe grill to ao?! ,1,1,0.08633424,0.4641725,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.1875
sonicdrivein_657,we sour sour. sour.   more time of go this.....abe   limited time.  you stores/ details. ,7,1,0.02999927,0.4641725,0.20980356838155134,0.037657050735150244,1.0892663493304385e-308,1.0892663493304385e-308,5.03125
sonicdrivein_2042,"it what abouts your better-held coffee can and?  of,! # shine everyp    the the",0,1,0.09617424,0.4641725,0.0,0.0,0.0,0.0,5.21875
sonicdrivein_1212,the is s end a juice ice!! the way. � �🍦� like:  morey! � ,0,1,0.043342836,0.4641725,0.0,0.0,0.0,0.0,5.09375
sonicdrivein_277,we.0%000 off  are are the to be the��,4,1,0.094380654,0.4641725,0.3309363384692233,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,4.1875
sonicdrivein_1203,"the you’ s a the morning or the the beach, we for the in the you. �� are you keep? ",11,1,0.032643817,0.4641725,0.3499999999999999,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.0
sonicdrivein_1497,i a phone drink# onut drink now getake now � off! in time for the! you gi.' ’ s only hour!,3,1,0.06355946,0.4641725,0.12987949183953043,0.09091564428767132,0.04785033909877436,2.0229402343384255e-308,4.78125
sonicdrivein_1084,"we theiche  the my, we’ re got a waves for we�  dos your favorite sonic pose? ���",4,1,0.08281228,0.4641725,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,3.96875
sonicdrivein_1131,in  machine is now only way for the day of the road. ��an the,5,1,0.064114995,0.4641725,0.3571428571428572,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1802,"@  thing is year, 3:% -  pizza  ade   a  drink of the classic day. the.  have  you the  free included.  on are.  be eaten with any drinks.  ends only1/2/29.  locations locations",8,1,0.057258934,0.4641725,0.13476724661141676,1.327982771422859e-308,1.327982771422859e-308,1.327982771422859e-308,4.78125
sonicdrivein_1634,when only way trip of when drive trip to the’ you are of are this to get it.! ���,4,1,0.029481394,0.4641725,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_2210,"the.nie’@ #0s  are the  fountain today the!s toberfest  service!#  for the@00+!,an",1,1,0.0916352,0.4641725,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309,5.5
sonicdrivein_1631,the fox:  is a better with a little�� your. ,5,1,0.21600461,0.4641725,0.39770636302860873,0.22370982920359242,0.1278341881163385,1.991083571408152e-308,4.96875
sonicdrivein_989,it’ s a #0% birthday!  your a! your your the little! �🎳�,2,1,0.4588019,0.4641725,0.1533407357715539,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.671875
sonicdrivein_1531,"we that, the of dogs! ��ate your graduation! the heights the  to#0! includess in worthsuited! �� @ sonic    --a-aaaaaaaaa",5,1,0.14191763,0.4641725,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,5.03125
sonicdrivein_2173,this new2 teachersday!  your dogs happy!  for the!! arksers.. ,1,1,0.4226858,0.4641725,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.5
sonicdrivein_857,"the new version:: a first of �  out to comments store the#  favorites"" to see what we treats we",6,1,0.24722682,0.4641725,0.2496656526359045,0.10541438666849301,0.05580761647155512,2.110993164779763e-308,4.125
sonicdrivein_304,"the  are me look. than. american #sciencemom �  the video video of  andies   @momal_9! youtube. � #momfessionals  the the the, the, the the the the the",11,1,0.34024748,0.4641725,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_1535,the only thing that than a wavess ice food cream is is the who try them with.  by my’ a102 off.,9,1,0.030369107,0.4641725,0.3632369351746577,0.09534969548334768,0.0501840502543935,2.121601148366249e-308,4.15625
sonicdrivein_894,when said i this �  a post!& get!  of...com/ ,1,1,0.13864061,0.4641725,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.4375
sonicdrivein_546,the many y-- it  corner! we  re going you kids to day long! �� the sonic  sonicgin for sonic,4,1,0.044248912,0.4641725,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.78125
sonicdrivein_1829,"the best  of  are coming, creamy and aeeeeetdee!  them out yourself� off off 2pm  </ mom# sonicit #loveamyackake #sal#shakecream #####aa",3,1,0.24073212,0.4641725,0.13572561270539393,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.21875
sonicdrivein_1669,"when you can a the world, check up with a,. a york cream.ie the. the thea ice a day of the. this
 time offer!
 free included.
 it you.
  and ice cream.ushes..
 toon are toppings are be extra.
,",16,1,0.0372481,0.4641725,0.29072690147236513,0.04265491218513466,1.755841105741221e-308,1.755841105741221e-308,4.375
sonicdrivein_1237,i’re going the who year- acer  ip day. we the long. we something about our thes new juice and ,3,1,0.03021841,0.4641725,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1609,"a your your smile skills by you your shakes cream areob are the theway at day long at  desserts ��

  only to the 10, 2029.   locations locations locations-in locations. the last.  100 included included.  toon",12,1,0.03515298,0.4641725,0.1708364380620484,1.3304329234432565e-308,1.3304329234432565e-308,1.3304329234432565e-308,4.40625
sonicdrivein_1816,"the yogurt iceade,, araary  s  year drink.  your friends buds with the! this day#  #zcran#cranberry #limeade #zade #zonsourdrink #a",4,1,0.17344446,0.4641725,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,3.859375
sonicdrivein_2189,"i you be with me??, aae?, the the the,, the the the the",2,1,0.10674719,0.4641725,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1888,the of way- and  is got a betterier. this� of on- wings  wings and mac bbq potato chicken chicken,4,1,0.04237377,0.4641725,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,6.03125
sonicdrivein_1841,"the is dance is for after the thes famous shake. shake.. it' s a with a,  it own button! get a sip#shakeyour  us@02 of off. 1:. #shakeucksreshare ",7,1,0.08297308,0.4641725,0.1596858068209738,1.918688657392744e-308,1.918688657392744e-308,1.918688657392744e-308,4.8125
sonicdrivein_89,the new media team is' ) is here!’,2,1,0.43503618,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_1772,"the the # 0,, you  thing part is to you gonna. or not burger.  way, it’. boom#boom  #iceeseburger #icefriesots #teamfries #teambox #-a------",8,1,0.13409743,0.4641725,0.28971035268853146,1.772724063841969e-308,1.772724063841969e-308,1.772724063841969e-308,3.8125
sonicdrivein_1683,"we people that die out of style  some isome the the the some� off today and  hour. 5-4pm. and’ s always best time of  the the the the the,,,, the the",13,1,0.07824469,0.4641725,0.12903225806451615,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1673,why using the for get up for the new of! </,3,1,0.26650423,0.4641725,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_1670,"it this? think in  thing i it  re got a to you’ from.  aand,. more flavors cream.ushes. ",3,1,0.026723105,0.4641725,0.1394714758202644,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,4.59375
sonicdrivein_1653,"iasons  end, but this is is is’ t.  a� a onurgers,! get day from 1pm to.",2,1,0.06523831,0.4641725,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.65625
sonicdrivein_1255,"the can ll got to of your face to, get  know the for drinks for  the 10th   menu will will are on $.--",4,1,0.044756584,0.4641725,0.16651362922928362,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,4.3125
sonicdrivein_1356,the you' u get the the is is the is now now �� your vote now be the  who!  choice! the,11,1,0.108333506,0.4641725,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_790,we remember be a of the mouth.. always,1,1,0.17292129,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_2177,a many you doing the# ofaturday?? pic favorite are getting a blast time! their to the of are us. ,6,1,0.0305505,0.4641725,0.2631578947368421,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_2021,"i the of of, we  a specialy is be to the head. and if  one screwdriver. , coming!2/55/ ",5,1,0.048539717,0.4641725,0.18828043833484734,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,4.625
sonicdrivein_1754,when up for at a10 minutes off on and  long.   to! y com’!� �️  season included!  on are!  be combined with other add.  ends only17/11/19.  stores. locationsins. supplies,7,1,0.055588543,0.4641725,0.16878129678818407,0.07501390968363734,0.05193270670405664,0.027005007486109456,4.34375
sonicdrivein_1386,i   ’ what you find it? the long  �  # thethe_ters ,2,1,0.21872316,0.4641725,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.09375
sonicdrivein_1173,"the, the your a little break time for grow.. it� �",2,1,0.05405703,0.4641725,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_1492,we a# a on at aob at you order your. the menu cart. it it it the ice we   the the the the the the the the the the the the thean the the the the the thean the the the the,25,1,0.21976787,0.4641725,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_1371,the is a exampleo    mode. it your the  the it newo® a la mood. � �  '' sonicatsonookin t ,6,1,0.06280175,0.4641725,0.2995987831630854,0.10541438666849301,0.05580761647155512,2.110993164779763e-308,4.9375
sonicdrivein_1897,this you of a�  the kids run. i in to s new’ sauce chicken shrimp is wings it,0,1,0.04416385,0.4641725,0.0,0.0,0.0,0.0,6.5
sonicdrivein_1112,"a’ what the are the food, but we’ to make a a sonic-. ’ you think will? place? �� us----------",7,1,0.0790566,0.4641725,0.23364023492142144,0.040989514898494984,1.7328892633971685e-308,1.7328892633971685e-308,4.21875
sonicdrivein_1009,"the’ a new idea on to way. ��   burger for  for now at- store store store and  20th– may31.  get  free  dog of! every purchase purchase.  for the whole family! ��Q
  more for details.",11,1,0.03461748,0.4641725,0.20066300444168186,0.06202311046379257,0.0426408884438574,0.022008200487152206,4.46875
sonicdrivein_1541,"the the day song to every food, we’ have it’’ t stop without them.  summer# summerofhare## the friends",3,1,0.405202,0.4641725,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
sonicdrivein_1679,we you is are on 10 cents each and only are endless. we our’ 22 at at get what we’. #,6,1,0.036457334,0.4641725,0.23809523809523808,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_1018,thely the morning. perfect the go. # the,4,1,0.07783105,0.4641725,0.3309363384692233,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.90625
sonicdrivein_1903,"m up and a  and a massage and andboy a fries and a and a cold soda of. your friend. ’ re be fivefive you you!.
i included in
 iton are tips-ons are extra.


tax� #🥞 #�acon ",15,1,0.032796394,0.4641725,0.2893698454868049,0.08111124456827105,0.027809569566264368,2.1657421190381895e-308,4.3125
sonicdrivein_1842,a the to and! it by the thes   & honey ice... this is- is the own flavor!  a sip' of  us@02 a!! 1:. #shakeucksreshare aaaaaa,7,1,0.23323661,0.4641725,0.19649538073871567,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.84375
sonicdrivein_1575,the who can a thoughts? the car mic lot? they wait about the they s next come?  next year? �#-,7,1,0.047832444,0.4641725,0.22620935450898988,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.796875
sonicdrivein_996,the  here with the -ade.flavored cocktails. and with our@ aticeilk.. �� 🤒 � ,2,1,0.28096482,0.4641725,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1253,i’ t worry it fire. just�� -’s are! ice! make you day better little better!  �   hashtag key to  delivery! delivery! just order your order with the counter-thru. ,7,1,0.039960522,0.4641725,0.1792423515627821,0.03098015952936975,1.861194863732003e-308,1.861194863732003e-308,4.4375
sonicdrivein_1349,the one of you like?? ’ roll) � ,2,1,0.45621574,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_189,this’ s the? the favorite? -------,1,1,0.7427403,0.4641725,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
sonicdrivein_1409,i i is’ make you want. i it you can get in to#011 �️�� ewight#prise#,5,1,0.05421924,0.4641725,0.3333333333333333,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_2136,"i  awaited  of the 2 funofoff! : iddavis,diles_ dordan  @the_soing@  watch usanan the thean, the the the theanan the the the thean",10,1,0.05076827,0.4641725,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_1549,it the  coming than a  family  ’ s not the ��,2,1,0.040950287,0.4641725,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_2228,"you guys i,  the    here your. om'iams today! we this the little offer on ",1,1,0.041162986,0.4641725,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_723,this who up a mind  and re going it  amazing�  the,1,1,0.048171774,0.4641725,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
sonicdrivein_1081,"you to you little to,  minutes the way. � </",0,1,0.10349798,0.4641725,0.0,0.0,0.0,0.0,4.84375
sonicdrivein_2206,"i little girl,   #  s! the future ""tin ",2,1,0.2982546,0.4641725,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.78125
sonicdrivein_1513,"i because for  hedgehog  the. �👶👶�essifer  the own dogsgmy dogs to for she goes to the fam camp! her family.ley! celebrate a taste bit! the
 fact: theennifer’ the ver at sonic20 years before
 she was a",12,1,0.0323642,0.4641725,0.1912511402458109,0.01639295487821237,1.2766437377119805e-308,1.2766437377119805e-308,4.53125
sonicdrivein_2186,"the a little something, sofevilgyude. the#momddogday..   ! the support! @.dald! ’t forget to",5,1,0.18304092,0.4641725,0.2261973786435952,0.06126179004930704,1.6357440907688813e-308,1.6357440907688813e-308,4.375
sonicdrivein_163,"i, the  i ordered for off, ",2,1,0.068417594,0.4641725,0.23884377019126307,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.96875
sonicdrivein_855,"i i newy! here for you!, �️❃️�",1,1,0.2697283,0.4641725,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,4.40625
sonicdrivein_832,you few’ push in for the you through the �#,2,1,0.15634628,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_880,the new is is is you wrong out deserves! ��,1,1,0.059096277,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
sonicdrivein_1016,i birthday’s day! i all one out’ a little from a’ you! just��,2,1,0.07380003,0.4641725,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,3.328125
sonicdrivein_656,theaws   canre not a favorite  andie you are you thinking? your? ,3,1,0.1513353,0.4641725,0.15159143965003283,0.08337529180751807,1.8551618224632315e-308,1.8551618224632315e-308,4.0625
sonicdrivein_1646,"whati is coming of but100% of, is on the  can get for for your a burgers delicious in order burgersurgers.  off price. and in! tomorrow over free. .com

-userons-urgers are available
 need on no day included.
 toon available",12,1,0.03517351,0.4641725,0.15142987300084035,1.2803820768827296e-308,1.2803820768827296e-308,1.2803820768827296e-308,4.59375
sonicdrivein_555,"you hotating your�  �  1: the  land of the favorite!!  sure it lookout for� for the! snacks! the next season!  the the the the the the thei,",12,1,0.034591567,0.4641725,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_1441,"i,,’ i  the �   you in the, we  you’ a special. ",3,1,0.05018184,0.4641725,0.15806680330494804,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308,3.828125
sonicdrivein_931,the�️ the the the who�️   video your with to your friends! you new of the!2 ’ they  want to too  the the the the the the the the the is is the the the the the the the the the the  the the the the the is is,33,1,0.1319857,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_1383,"the to the? school to the store? you, or the best way of treat. � ",6,1,0.07163598,0.4641725,0.2917244396809825,0.06251237993163909,1.9473252738654987e-308,1.9473252738654987e-308,4.625
sonicdrivein_1398,the is over here of school is still. i school are still for day long. so on out us! ���️ ,8,1,0.041006975,0.4641725,0.3499999999999999,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_1384,"a in the, i lunch the food in ",1,1,0.071532935,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_1547,the ’t wait this world delicious day for a the   �� your drink and get out the the  ever ever! /,4,1,0.044178776,0.4641725,0.18161846758732886,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,5.34375
sonicdrivein_1046,"i school is  coming. boards to theny,gin.  and check your favorite  treat! ",4,1,0.10705466,0.4641725,0.2596002610238016,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.5625
sonicdrivein_991,"the you t believe� you at� at � � wavess got aboutin  with andinky with beize you with their sip. ### sonicing bubbles* a for for children under.+ and older. to choking choking hazard.
 to offer available sonic’-in.
",16,1,0.039010953,0.4641725,0.23684210526315785,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1368,""" ot  of a you like a ",3,1,0.18704185,0.4641725,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
sonicdrivein_1403,"the’ you is but’ ""  it ## �🍗🍇�’ll got abiesle!iñ coladas forushes for for you!  end-thru! ",4,1,0.067275904,0.4641725,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.6875
sonicdrivein_1793,"a a phone hat and,  can coke and and head us@ isappy to to to your chance to win the on  theishfoodag pic &  team  the set to a  day pic#4�🇸 pic# �everof7uly pic",15,1,0.086232536,0.4641725,0.2647058823529412,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_2019,when s  the of! we '- isie now much  it’s not !  us favorite&! we see it  theanan,1,1,0.038949557,0.4641725,0.04208139602205368,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,6.5
sonicdrivein_1785,"i a # 0 grill,, you  points the own in   extraalone 
whatwhat boom# boom  #iceeseburger #ice itan #teamt #teambox 
 the",3,1,0.10391353,0.4641725,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,4.21875
sonicdrivein_1167,what’ s get a games!  your20 a row and you yourself friends to a free dinner. � ,7,1,0.040010694,0.4641725,0.3327787566546617,0.17678871447278904,0.062858209590325,2.0979623842800395e-308,3.265625
sonicdrivein_1994,when  from cute for  to make it!! #  ##mmb#just #justcream #ice� ,1,1,0.19248874,0.4641725,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,3.953125
sonicdrivein_1636,we know it -week lunch.  in a atime pizza and ice cream.ob. week long!.   until,4,1,0.07973942,0.4641725,0.19107501615301048,0.05118080789812779,1.594335087959687e-308,1.594335087959687e-308,4.875
sonicdrivein_1044,# a own of s drink on theics...com/ get it fave on # htagwag!   to win featured on the next-,4,1,0.15448289,0.4641725,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_1930,a sure way a with happy with </ food#foodidays #happyfood  chick ,0,1,0.26915926,0.4641725,0.0,0.0,0.0,0.0,5.0
sonicdrivein_1274,they of we we people will many of people. we1 isighmanyareap,4,1,0.055615433,0.4641725,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875
sonicdrivein_539,i me the friends you to you   them  puppygle! your of.! you  ,5,1,0.06583455,0.4641725,0.13950878644251177,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308,5.21875
sonicdrivein_1147,it best of everyone s make your down your spine. it�  up friends from the strawberry way christmas kit mixaurant.!  your  we it pic! � ,6,1,0.05657556,0.4641725,0.2,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,5.75
sonicdrivein_1983,the’t you the dog go without without. '' childrencreamday #iceare aug,1,1,0.06884565,0.4641725,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_1854,this the chip  s chocolate!  one   chocolate  and you’re looking something extra. your day. an--,3,1,0.1304723,0.4641725,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,4.9375
sonicdrivein_428,we is we could you there have going to do a first easier of closer?-aa,5,1,0.030926937,0.4641725,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.75
sonicdrivein_1647,"you know your heart. but you’ s time to get your urgers.  in, delicious, and theche,urgers. week long. and 12th.  day.. 


linerons-urgers are 
 waiting.
 day included.
 toon:.",8,1,0.112833984,0.4641725,0.09537615141481838,0.014149209275824703,8.18558927632837e-309,8.18558927632837e-309,4.125
sonicdrivein_2193,the for go the next3 glayday event in  in   food dog dog and and   it the #  of- and,5,1,0.06356014,0.4641725,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_2181,"iratulations on the new champion winner, galou oodle!! # ditt @theosh ince@theak dia   your photo and photo address",2,1,0.49217272,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_1553,"i,., a  round..  the like to the to get it of the faves posts! the past burgerob. truck.! new! ️ ",8,1,0.07090341,0.4641725,0.14423745259512166,1.283755940748343e-308,1.283755940748343e-308,1.283755940748343e-308,4.78125
sonicdrivein_470,"the new- the  is, we tuned!�#",2,1,0.15099111,0.4641725,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.125
sonicdrivein_1586,"when i is the i do it in �� a eat, have loud. me!  night our@0% off dogs and ",4,1,0.04762033,0.4641725,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.15625
sonicdrivein_413,when you like a the million on soda contest </ it #saylimeade ,2,1,0.3424815,0.4641725,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
sonicdrivein_1881,"the this love’s day with,3'the by your' and we'0 get in free$.99 each  theaaa",3,1,0.052492186,0.4641725,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.375
sonicdrivein_2179,i me dog a' and your) a best. this new new fooduds.. the colors.. summer! you  to,4,1,0.063812435,0.4641725,0.17533854517964248,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,6.25
sonicdrivein_2078,i  half of may2 are is iss  festival. the to. here over.  a tried for the favorite song?an the theananan the the the theanananananan the theanananan the the,13,1,0.061113864,0.4641725,0.17857142857142858,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
