image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1151,i - is s not is# it a itself it’ it doctor pass too so it time is is alsot happen for be out with you son friends!. ♪ is be? next year ♪�� the,3,1,0.049178038,0.42087713,0.08571428571428572,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,6.84375
sonicdrivein_866,it  s sonicsey are  �?  the wear your with  friends tooth. sonic sonic dog..  sonic sonic sonic,2,1,0.06313044,0.42087713,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.75
sonicdrivein_1760,the me this you the the  a of green/ colada and moj lemonadequiri.  the meal the green story stories  yogurt. ��️ theton the the the the the the the the the the theton the the the the the the the the the the the the,3,1,0.291113,0.42087713,0.06666666666666667,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
sonicdrivein_1579,aes  the  time  if �� do s this of cave of want?t beat without? ,2,1,0.04328905,0.42087713,0.13300896852914612,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,5.15625
sonicdrivein_549,we it to� to it to diet diet ay to to   diet thru   diet.. but than ,2,1,0.06691437,0.42087713,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,9.5625
sonicdrivein_1042,""" waiting and the    i for a little time   ny      the",3,1,0.041203048,0.42087713,0.20762737819005644,0.07613003866968739,1.6939495889106837e-308,1.6939495889106837e-308,7.25
sonicdrivein_1610,"a be ::: s get it� eat bat your day and night with the waves our! 5 bat ball!! a that style: night long! 

on vision itup:: wait your50 wait self10
</read-set) and cheese ballesball ",6,1,0.054061692,0.42087713,0.09408199475897594,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,7.46875
sonicdrivein_1059,it summer the dogs are together menu  they they  s the child size? � ￉🍶 your,3,1,0.053115416,0.42087713,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
sonicdrivein_944,imagine penny why save your bite out you around for you laptop pleasure  the� the,3,1,0.04307655,0.42087713,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125
sonicdrivein_1102,"@ my watches� with the</ iceamonestest  the  enjoy it with the sonic’ s eve with with 12:05 pm! i this we shake in2 of  of  a iss aal  to the description of  the the the the,,,",8,1,0.040759496,0.42087713,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
sonicdrivein_632,i the  where any cheese i it taste and just cheese with youpping mouth?🤍 ,1,1,0.032394305,0.42087713,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,6.59375
sonicdrivein_1432,the me  and the this this sonic of   of awesome  fun #�   holidays’ s day  everyone one!   it # ,1,1,0.078365974,0.42087713,0.04045371192598609,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,5.71875
sonicdrivein_1105,you you  told  a good of the trip dinner i  me   car dinner  �    me family #anan,3,1,0.060276117,0.42087713,0.12399150399935213,0.04391365766643721,1.563378107280424e-308,1.563378107280424e-308,6.375
sonicdrivein_1928,the  s gift: let  we is’re to to to! you!’ s to waiting back. a leg.. </  it can’t be to do) </0 points. chips. the park  of.. ” wood</stiogs  the the the,5,1,0.084023274,0.42087713,0.05704205697726259,2.094226031957215e-308,2.094226031957215e-308,2.094226031957215e-308,4.90625
sonicdrivein_1594,it the the best that the the your. ,4,1,0.04681858,0.42087713,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.25
sonicdrivein_1192,"the is the! we us, urances  to your little’ ice  your pets.! we</025/ the0:.. we# ag nyc. ❤ is your. : loveacc willatt.. the the the theanan the theanan the",2,1,0.1359648,0.42087713,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
sonicdrivein_1775,"this wrong do when, i like� of of, spread shovel together. counting the! we s follow your inbox!  your10  follow us you!  free included!  toon welcome extra!  be followed with other toppings.   only5 days10/27.  stores",4,1,0.047251124,0.42087713,0.07660800526121592,0.01971529547163645,1.491511611267286e-308,1.491511611267286e-308,6.53125
sonicdrivein_1532,this you is s a or or the song or or or just and the song add dance you are s no</0 0  to say it ownanan the thean the the the the the the the the the that that thatananananan the the the the the the the thean the the,6,1,0.37262002,0.42087713,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.3125
sonicdrivein_1741,"my one, be we be be and your drop.. and. just",0,1,0.11727134,0.42087713,0.0,0.0,0.0,0.0,8.9375
sonicdrivein_1542,playing statement that the. i� but� but� but� i do s the problem??? ￷  5 obaling.,0,1,0.044785887,0.42087713,0.0,0.0,0.0,0.0,6.71875
sonicdrivein_877,it: and you you you favorite are and you� all,0,1,0.05301742,0.42087713,0.0,0.0,0.0,0.0,8.5
sonicdrivein_325,"the of the people people you get your who shirt sin.�  off dieet athon.com/ get your!
",6,1,0.07047322,0.42087713,0.22062422564614886,0.05883312683897303,1.9636207881546135e-308,1.9636207881546135e-308,5.34375
sonicdrivein_418,is to eat this  dinner  this    with this sandwich s on for  now   time!! ,3,1,0.06013325,0.42087713,0.12997085565270713,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,6.71875
sonicdrivein_2108,it rell is be waiting again just will always yours if you � � be made. ,3,1,0.04348272,0.42087713,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.03125
sonicdrivein_690,"i  t add up’ the  days   we, the the the the the,",0,1,0.08237068,0.42087713,0.0,0.0,0.0,0.0,6.96875
sonicdrivein_1898,"a  you  and the store.. but by and  you,  a. have eat.. a",7,1,0.10795926,0.42087713,0.1980286158198963,0.035755166745259054,9.546946419773297e-309,9.546946419773297e-309,6.625
sonicdrivein_1665,and know’ t know know to eat for the and enjoy some goodie ,1,1,0.068744205,0.42087713,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1265,i the next to the job person for chill your s city hit people we have re going a difference more of aint orderand.??s your feeling n tone soundtrack theiii,6,1,0.049719848,0.42087713,0.13333333333333333,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,6.6875
sonicdrivein_932,when � potato are for for � you room cool cool< </ ice isopeyoubeen ,3,1,0.12711377,0.42087713,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625
sonicdrivein_973,so about know get it! in we ,0,1,0.06507936,0.42087713,0.0,0.0,0.0,0.0,5.125
sonicdrivein_868,good    one  places  � for time  the next   new time �  �  the the,0,1,0.068280645,0.42087713,0.0,0.0,0.0,0.0,6.6875
sonicdrivein_2152,a the newat!.. the a  of the.. a. goodorase.. a youranananan the theanan,6,1,0.29981324,0.42087713,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,9.1875
sonicdrivein_1553,why new    a special round..  the link and the to see it  it new phrases. the  meal..... october.   ,7,1,0.050537962,0.42087713,0.16189059508257075,0.057137857087966155,1.080655593169238e-308,1.080655593169238e-308,6.375
sonicdrivein_1286,"it’ re going on of the beef, the  meos tasty your”0!!!.0 buy your!02 of!! of 4!! tofu! day!!02.  your your your your your the your the the the the the the boy the the the the than the",2,1,0.102625355,0.42087713,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125
sonicdrivein_1793,"how the new with,! i to treat,  u in@ allplaceappmuch be. a free to get promoted at  ishfoodores  thank. ta friends friends always free up a weekend weekend </food�🇸 pic.foodfoodpiclifeuly.",5,1,0.07028101,0.42087713,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125
sonicdrivein_1310,this soon to know you ice together on the winter;•� the the the,5,1,0.14224075,0.42087713,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
sonicdrivein_798,the a  up the the whenever summer� maple,0,1,0.13818997,0.42087713,0.0,0.0,0.0,0.0,9.1875
sonicdrivein_293,"thank one, �   when you  your package-in for your? you? �  your video meal of -asticals. your@ momsand7! youtube!@</ momfessionals #, the,,,",3,1,0.09417529,0.42087713,0.10381368909502822,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,4.78125
sonicdrivein_1552,it i’ s about about friendly! it for a  your course  it all  it! </   isling   of review the the the the the the the the the,2,1,0.096458815,0.42087713,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.28125
sonicdrivein_954,"this. '', and4, 4, i
 love toumbers with good, or food! go</iwhatgooddayandyougiving ",0,1,0.1851083,0.42087713,0.0,0.0,0.0,0.0,4.53125
sonicdrivein_1380,if’ have out a  of if  the days guys geeks. be this party phone pass-. ya’?? �# the thean the the the the the the,9,1,0.11466272,0.42087713,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5
sonicdrivein_2034,it the of the new ice pie a treat treat. please  do it /.     the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.5599418,0.42087713,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875
sonicdrivein_1565,"the the the,  a cherry cream cones i do s the a like about �  the the the the the",0,1,0.20894977,0.42087713,0.0,0.0,0.0,0.0,6.5
sonicdrivein_1264,press a next is trip? the c? now. � of  by? �,0,1,0.090311825,0.42087713,0.0,0.0,0.0,0.0,8.4375
sonicdrivein_1838,using  theishoice are not and this’ but.# # you re not you you a from the..# �## the the,1,1,0.06446,0.42087713,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.875
sonicdrivein_1272,# like we is has a with so just</ dayoney youre#,1,1,0.086879335,0.42087713,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0
sonicdrivein_1799,this is s best best  of summer. but look up to the  get up the�..oard. with the.00% corn corn.  momphotoience-urgers. available  free included.  toon. extra. is wait opened with other menu.   for27/0,10,1,0.035457533,0.42087713,0.18158864805784464,0.02082737182025458,1.4366156579384383e-308,1.4366156579384383e-308,5.5625
sonicdrivein_1608,"thisanger is goal to the the goal want the an meal. want cream.t. the long. want 
the: for for the 20th 2017    stores stores stores-in restaurants. you last.  50
  included.  toon are ",3,1,0.029616551,0.42087713,0.047140460434775704,1.118837399375097e-308,1.118837399375097e-308,1.118837399375097e-308,6.0625
sonicdrivein_482,"it you  truck get not frozen way thing you doesn s not out the, is your water sauce before theono#art.com#�# the the the the the the the the the the the the the the",16,1,0.2482232,0.42087713,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
sonicdrivein_903,# up up for this  idea. i� i��# experiencebookbuffeseballday.,3,1,0.35260558,0.42087713,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
sonicdrivein_1277,#    and  in over   even down the and may 2ndth at summer� anders # i included   you for more.   until on this 27th 2011.  restaurants restaurants restaurants-ins restaurants. ,5,1,0.054039735,0.42087713,0.14936862630231845,1.861194863732003e-308,1.861194863732003e-308,1.861194863732003e-308,5.375
sonicdrivein_1230,it it deal of withs word with•   away.•� �‍,2,1,0.0463156,0.42087713,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,6.5
sonicdrivein_2099,"is friends you friends  they to, landorpcil for or. course, and    hedgehog is be. count   for the the, the the",4,1,0.07085281,0.42087713,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.46875
sonicdrivein_834,"iicing and,  sandwich sonic meal you  t you it smell �# the app train* start lost free sonic#!  dish your meal!   20th ….9. 🤪
! for  26 to28.!!521. � star sonic",8,1,0.0635689,0.42087713,0.12634712284460858,1.2450117263304963e-308,1.2450117263304963e-308,1.2450117263304963e-308,5.21875
sonicdrivein_1314,"the the of by and i your'0% on dogs this only. the menu.#�#####in##!##! too your in head in#! _.! �##  dogs is only$0¢�#  included included.
 ends until on ",15,1,0.047582004,0.42087713,0.06511887280134097,3.12080034141558e-309,3.12080034141558e-309,3.12080034141558e-309,6.0625
sonicdrivein_1181,b a are like like the like fun. ,2,1,0.04297058,0.42087713,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
sonicdrivein_339,"#   we  no great the,, �� by the@010/ get your... you go for. me the future.�� the the the the the the the the that the the the# the the the the the the the the the the",25,1,0.42952684,0.42087713,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
sonicdrivein_1650,"the  re ordered a� of of and a cream sandwichesaa# day long!  you food. it.  and and we you order we we’ order it at the! � #
  only for app 15th 2019. at  ome circles stores-thru restaurants",14,1,0.05250092,0.42087713,0.129311975115752,1.093369042603605e-308,1.093369042603605e-308,1.093369042603605e-308,5.28125
sonicdrivein_1128,feel  the you you dayize but this  drop freeze snowman. � ,1,1,0.046161696,0.42087713,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,7.125
sonicdrivein_1485,this peopleicking just just a drink. i ofidays we the a wonder i i weidays of in this of i</thatsj#,3,1,0.036561128,0.42087713,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.03125
sonicdrivein_1757,"the new itime we treat you the,�� the to of these new  treats the treats.. t. the you:, lime.  moj. # the the the the the the the",14,1,0.14118214,0.42087713,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.65625
sonicdrivein_489,we   a the the special blowing me life  � </ themhome 2#.# 1:1 pm  the# sonicoremedia.a,1,1,0.19164729,0.42087713,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,6.4375
sonicdrivein_1345,"i  to give up road with thru  the winter, alloweenft?# us friends! mosof  for#",2,1,0.048610568,0.42087713,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625
sonicdrivein_1938,"the  summer, midnightalloween! now  we:0% forpone and    sure  drink out! '' morearealnow",0,1,0.12736677,0.42087713,0.0,0.0,0.0,0.0,6.75
sonicdrivein_972,cough us your you’ feel about and’  the</ yax is& appthemeal##disstheater ,1,1,0.2606448,0.42087713,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.03125
sonicdrivein_2083,it me few and the to the  you us new of tag �. fine little more.   on. ,6,1,0.026117954,0.42087713,0.23245245970044065,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,6.78125
sonicdrivein_1788,"we to you you summer! �</ thisoshife,  s this is what they’ get a't all the  me# dreamwinterairtomel! join won not the in ",2,1,0.09824066,0.42087713,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875
sonicdrivein_1675,the all of are this. this of are like  and. which . course.  the$.99. you can get on it the,8,1,0.1370988,0.42087713,0.27145122541078787,0.0476230220018926,2.0133300850710214e-308,2.0133300850710214e-308,5.46875
sonicdrivein_2087,"always the to to the car hot, do your will good will will  will the. tim_andyogo. out out! ",3,1,0.053477272,0.42087713,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.78125
sonicdrivein_54,ha’ s not the.  it  a good.. ,1,1,0.08282048,0.42087713,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,6.53125
sonicdrivein_990,#  to of fun when thetober so so  time is the . � � the there theaty houseren   but the 22th! the70: to– 3pm.  the the the the#,2,1,0.032700498,0.42087713,0.07142857142857141,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_1269,i know this review with  as possible can i</ sonic isass youm#,1,1,0.10131726,0.42087713,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.25
sonicdrivein_1232,the’ need need this school if you ve ve  ands mom to nightze  ishaative:  avoid the you this</ sharananta   this</selfaranqueen   i me@ clairex for to instagram next.. � is is 1:15. 10:,9,1,0.04551286,0.42087713,0.023787958927517096,2.419655568313724e-309,2.419655568313724e-309,2.419655568313724e-309,6.46875
sonicdrivein_1266,sp  is might get t have  this ish  get3077  for2 get your2 059 for of.. boards for. week long friday…02.  out30 </--,2,1,0.33547744,0.42087713,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
sonicdrivein_1291,and i in is the a twist tot and you' s a to try a to the fridge-thru restaurant ,7,1,0.0498042,0.42087713,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1723,"people who that all is mom guy the  who  the the#.99. </ ery)) free))# .  your  lemon urgers.. )size).) $.2 lb)ooked) and fries fries   and stir pizza pounders,",5,1,0.05334223,0.42087713,0.015057032080266333,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309,5.875
sonicdrivein_1961,"the of a only drink a  i</ atter'juju</juush </ju  the the,,,,,,, the,, the the the the the the the the the,, the the the the the the the the the the the",22,1,0.5468712,0.42087713,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25
sonicdrivein_571,"a is better for, you all,",2,1,0.3154164,0.42087713,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.375
sonicdrivein_1283,a is2 of for for your and your kids at we�@ for checkout morning delivery    the comments!.@ the,8,1,0.09247914,0.42087713,0.24856647689288047,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,6.40625
sonicdrivein_1198,i     is    all out the the          with this  food. � ,4,1,0.11417386,0.42087713,0.08925206405937193,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309,6.4375
sonicdrivein_1166,"it  s still   i i re still a, i�️ you want a eat a a apple yogurt or bbq? �️  the thean the the the",2,1,0.1448569,0.42087713,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
sonicdrivein_560,the  you do this new for? �,0,1,0.037820935,0.42087713,0.0,0.0,0.0,0.0,5.59375
sonicdrivein_1017,i ton for you want a the ways you i i,3,1,0.050008133,0.42087713,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
sonicdrivein_1595,i time when you get a out a bite season. for case. ch bite squeeze shake.  an,6,1,0.07636432,0.42087713,0.26147346041258107,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,6.1875
sonicdrivein_1120,using  to out zest  the  �   i to? fallfail020 so like? ,1,1,0.063798174,0.42087713,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,6.21875
sonicdrivein_1815,mom  need’ the � and this styles s in vest dip. � send your' sl00zmom else you can’ it meal..techalls. :)fatoneoustoryswe.fatfat#fatwith#fatendingipp #fatade ,3,1,0.07052727,0.42087713,0.1136935797375246,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.78125
sonicdrivein_1896,p’ t drink the for the freezer  play is the new recipe of the the.0 out. drink drink turkey.  play some of. the..   the the the the the the the the the the the the the the the the the the the the,27,1,0.36294544,0.42087713,0.11627906976744189,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
sonicdrivein_1881,"we your taco s ice with,   we a in the  and we</0 be in free1.59  # the the the that that the",5,1,0.05036251,0.42087713,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
sonicdrivein_1458,i the burger for sing to the total-in  i’ s the ic total. � � � </ thecosh.,4,1,0.25666976,0.42087713,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_1847,"cuecing the:  for theine: they next of s most to. for you friends they by our thes vision appetite recipe cheese..  them you recipe now yourself the like below the.  the the the to to,,, the,,, the the",9,1,0.06623624,0.42087713,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.125
sonicdrivein_743,you you know you  to are a shit boom and to menus at just them favoritemo trip< � '# have!! iback are have it and the of theicoiku's best atmosphereky tontonk! every weekend! the week?! � they the website bar-in to every soon,11,1,0.029042486,0.42087713,0.13632732814428694,2.1739250140536255e-308,2.1739250140536255e-308,2.1739250140536255e-308,6.0625
sonicdrivein_2098,"i you’ thinking out wrong, burgeroffadd now, i off and, i with. i’ll be you at the burger stop stop. bowl. friday",4,1,0.03549116,0.42087713,0.18181818181818182,0.09523809523809525,0.05000000000000001,2.2250738585072626e-308,6.84375
sonicdrivein_1883,just me favorite friend in just wait you good good take s’s day## the,0,1,0.11468911,0.42087713,0.0,0.0,0.0,0.0,5.9375
sonicdrivein_1023,you talk the and the why and and on some bite sauce  and and  own summer. �� think,3,1,0.036553316,0.42087713,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.09375
sonicdrivein_2078,for new some of the! whore will is s new  will the#  not here.    yet   sports? thety to the the the the the the the the the the the the the the,17,1,0.2059478,0.42087713,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.75
sonicdrivein_1417,friday to new of  your  the new.  songs##   show. you  songy �🍷# ,2,1,0.06796074,0.42087713,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,6.8125
sonicdrivein_1139,"at this for of your because,s0  you or or-treating with a little more money. 😃 �#,, the the the",3,1,0.05680031,0.42087713,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_699,the are of you??   you   scoop?  the the the,2,1,0.08306799,0.42087713,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,6.1875
sonicdrivein_1096,"wait a the the menu to just good as making:. 2, 3, and� but",5,1,0.0343029,0.42087713,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.53125
sonicdrivein_2176,"take the of the day  day,s day, it a a,  dog)) and tasty! shiroff!  the the",3,1,0.06588899,0.42087713,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
sonicdrivein_1864,its# the tacos summer of it.00 pounds blue epic with and with no! sauce.  1.5 year long!!.s best,2,1,0.1618835,0.42087713,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,6.75
sonicdrivein_708,the even  a full  the bar in  the day day.�  ys 'richlife  </classcl ;bor   ,4,1,0.10663644,0.42087713,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.375
sonicdrivein_1719,"i u see get to do drive of your drive, get’’ t have a menu of soup.  ll just a  creamcream one cherry one.  the the the the the the the the the the thety the the the the the the the the the the the the the ",29,1,0.2348886,0.42087713,0.14583333333333334,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_2084,this new man person  have be on on.  12st.  make bite.  me. have and it. the the,1,1,0.03367164,0.42087713,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,5.3125
sonicdrivein_1052,the i  you you   like   for like your your know you other track  where the how you you happy,1,1,0.040534116,0.42087713,0.04737303296064521,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,6.46875
sonicdrivein_1796,sp the for the next of of i� is  ll here you a best crab today  year  me  hedgehog.. sale ...  here link to the to learn the  is is the the the is the the the the the is the is is is the the the the is the,24,1,0.21692637,0.42087713,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
sonicdrivein_1490,# your few with you to for the this new!! your shower s adventure zone!!   ve looking to</ to0 to you,2,1,0.035598528,0.42087713,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.71875
sonicdrivein_1735,the in is the is be it that!! viral as will,2,1,0.06428602,0.42087713,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.8125
sonicdrivein_2217,this is your first we  a meal pizza without dip right long  bite. with with   welcome a pizza � sign for it  the the the the,6,1,0.05739564,0.42087713,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.96875
sonicdrivein_2125,"when much, the  on this, the</ pationshetag",1,1,0.07885067,0.42087713,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.625
sonicdrivein_1861,"a  s a wrong about for the end of this dish. �  but try try' -  try if yourself  </chrism#### the##, the  than##,,, the,# the",6,1,0.16426456,0.42087713,0.2,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,5.5
sonicdrivein_1856,when was s a  a with the   with be the’s ��– 0   with the’s best dog   a,2,1,0.25369123,0.42087713,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.34375
sonicdrivein_1578,i moment what we feel things a summer without you we you want for the? live? change of ,5,1,0.049124658,0.42087713,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_2134,i year’ more possibilities. please it way in into action. this little.. by meony. who.creator the little the the the the the the,2,1,0.04310531,0.42087713,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.09375
sonicdrivein_2192,"we ino ,s the date the party, ceotdayood party   game city.  of ",2,1,0.06687892,0.42087713,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.6875
sonicdrivein_797,if i way to get your? dayottday? a order some a  and choose� all,4,1,0.04891746,0.42087713,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_1179,is to new about? please the of the new bowls cream.  out a! ��  the the the the the,1,1,0.036555182,0.42087713,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
sonicdrivein_827,even  -h  from just to  your you try a for's challenge idea for using</0:1th the see into! the end.  the the the the the,8,1,0.22399004,0.42087713,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
sonicdrivein_1868,"# know you  you  that we</,, before you as will s a you bite, bite,, budget life.. bite bite. step the off the sauce the the the the the-",6,1,0.0682751,0.42087713,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.40625
sonicdrivein_308,"for’ up with a to' mical to0 to cook with day   your  our best winter  the day day size   on***..  sure to like in  the cheap upupin this too rubsp, and a-jerking moments. up!.
# f",9,1,0.06914115,0.42087713,0.22370982920359242,0.0511336752465354,1.991083571408152e-308,1.991083571408152e-308,5.46875
sonicdrivein_1244,"using help! use, the, water will the, want your water diet,, you it! me  lunch!",2,1,0.032332513,0.42087713,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,6.6875
sonicdrivein_759,"it what reason sign for i� is, it, it  s none  monster) and�,",0,1,0.039321873,0.42087713,0.0,0.0,0.0,0.0,6.125
sonicdrivein_2102,"the soon the  thru  you?, just  with drink.< just</ ibbeef",2,1,0.14082791,0.42087713,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,6.21875
sonicdrivein_982,"a about you re coming your you just till halloween get my  of your  the snack.#�# your loss moment of your snack snack me masss in in ob # the the the the, the the the than than the the the the the the the the the the",24,1,0.05891832,0.42087713,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875
