image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_1977,"i0% ago,, themondessler was the first frenchcdonald's in in... mcdonds #mds #m #m #foodiversary ",2,1,0.114826694,0.461307,0.12383969996431167,0.0666829153653986,1.928867353251809e-308,1.928867353251809e-308,2.90625
mcdonalds_switzerland_637,"weimmm up, your a fredo  favorite are ready cold,  ��",1,1,0.047824148,0.461307,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.28125
mcdonalds_switzerland_681,"herege yourself, and that  york iss eve!. �  the",1,1,0.3649613,0.461307,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
mcdonalds_switzerland_2006,i1ondayonds #mkebab #mful#m #m #blue #yellowquoise #blue  ,0,1,0.714452,0.461307,0.0,0.0,0.0,0.0,2.828125
mcdonalds_switzerland_353,you  case do you on   team or or the burger?? ,4,1,0.038911235,0.461307,0.24561922592339458,0.09097008367533131,1.8217363958297824e-308,1.8217363958297824e-308,4.71875
mcdonalds_switzerland_453,"you  to? you can get it? � �🍫�,!! # aster ",3,1,0.6280691,0.461307,0.1213061319425267,0.06739229552362593,1.3495755153097447e-308,1.3495755153097447e-308,4.125
mcdonalds_switzerland_742,if  n a little hand. but  s get up the food!! ,2,1,0.14640625,0.461307,0.16601831205132045,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.5
mcdonalds_switzerland_1944,a do? a warm of? a hot day?... ondayonds #mgr #mad #mftheday ,3,1,0.6234472,0.461307,0.07054014374088449,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,2.96875
mcdonalds_switzerland_1928,"it you want want a good massage?  is, we the bestqueen sandwich and enjoy best sandwich- cream sandwich   mcchonds al ",4,1,0.04296808,0.461307,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
mcdonalds_switzerland_2065,you york' dogs#food  the#franceimbabweich! #chen!!chetersas ,0,1,0.26610777,0.461307,0.0,0.0,0.0,0.0,3.875
mcdonalds_switzerland_60,"i the on, we m be a the money for soon""mli_ i​",1,1,0.06253949,0.461307,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
mcdonalds_switzerland_1984,you you ready your m???  you little snack can a can help you up?? '' mporn#mfor #mtime ii,5,1,0.10656086,0.461307,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.375
mcdonalds_switzerland_1949,"i:, to you@ _ for for for for winning the  of for the. vinen  with  team  ablo zi",10,1,0.06087217,0.461307,0.3153198229689218,0.11128934928314888,0.05912246680667284,2.1048296854718573e-308,5.71875
mcdonalds_switzerland_537,"it you are’ t find what you you is so too too delicious,�,�,,  ",6,1,0.05465308,0.461307,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
mcdonalds_switzerland_673,the at i did do with you have to in! ,1,1,0.034611996,0.461307,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.90625
mcdonalds_switzerland_1440,you m sorry the with you guy de� �... queenair #mff #mcream #ma#m #m #ice #ice #icecdonalds #mfl ,2,1,0.11778924,0.461307,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.03125
mcdonalds_switzerland_859,i you ready  ?lovers-the-go?  mayo: mayo-on-over- </ etchup-#k  ##a,1,1,0.30585712,0.461307,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.671875
mcdonalds_switzerland_422,i birthday day of the!  is the timeze allre looking for. ��# happypath#tan #### the##,5,1,0.070169345,0.461307,0.3333333333333333,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
mcdonalds_switzerland_568,"you you know the you  are?? 
� uccino -  +  delicious breakfast!� � 
 the need do is that!.�.
 you like our to find the? menué?
anananan",10,1,0.032626007,0.461307,0.20568340564216855,1.699882856371642e-308,1.699882856371642e-308,1.699882856371642e-308,4.75
mcdonalds_switzerland_1982,"why    one,, for theitzerland  because!... '' fools #italushiays #ital #bacon #switzerland ",3,1,0.235208,0.461307,0.17310993243825867,0.0634736418940282,1.412335412826535e-308,1.412335412826535e-308,3.609375
mcdonalds_switzerland_181,the  smell about you   your in you theitzerland. ,4,1,0.044070728,0.461307,0.2920502936517768,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.3125
mcdonalds_switzerland_596,we left the the next best  fries chain you existed! ,3,1,0.10711704,0.461307,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.03125
mcdonalds_switzerland_715,you  see you you the the ubiiest pizza of the year! here the the the thean the the the the the the the the the the the the the the the the the the the,26,1,0.53552264,0.461307,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
mcdonalds_switzerland_1974,"i re not to say you team of the, the help you to their journey to the next. </ starsforthe #  the,,, the the the the the the the the,,  the the the the,,,,,, the the the the,, the the",22,1,0.25799984,0.461307,0.175,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,3.6875
mcdonalds_switzerland_69,when you one you is?  ifated! you  like good! ,1,1,0.04688044,0.461307,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.21875
mcdonalds_switzerland_1961,this example question!  with the room while? you back a with your! </ </ rmonove #mdu #mwith,3,1,0.13961336,0.461307,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.125
mcdonalds_switzerland_168,hello  you best flag'1iga is the to get you about. but,3,1,0.057968974,0.461307,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_1966,"i many you have to food, much as we do, #3 </",4,1,0.14623299,0.461307,0.3333333333333333,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,3.078125
mcdonalds_switzerland_516,"i favorite is the order!�🍔�,  matter what you your are,  we do you like your own special? # minburger",6,1,0.08775719,0.461307,0.22472096463777239,0.04744109253464082,1.9000788267213607e-308,1.9000788267213607e-308,4.125
mcdonalds_switzerland_73,we new'00  of experience- a to all  urry team teamchie team team theo® team and ,3,1,0.075709864,0.461307,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
mcdonalds_switzerland_616,the s not the be a. the on see our new recipe chickengr sandwich chicken! enjoy us what favorite# favoriteup.��aaaaa,3,1,0.06834939,0.461307,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
mcdonalds_switzerland_748,the the  know say have to! we,1,1,0.18966246,0.461307,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.8125
mcdonalds_switzerland_1888,do one do you going??ight? </lcdonalike #mdon #m2#hockeyiss    #swchiockey #swoh ,1,1,0.23649722,0.461307,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,3.890625
mcdonalds_switzerland_347,"i brother  a! fries cream  a cream  loves a! differentcdonald s, so we you' with your the order",1,1,0.041229576,0.461307,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.75
mcdonalds_switzerland_835,you: app friends? a  ,0,1,0.42603987,0.461307,0.0,0.0,0.0,0.0,6.25
mcdonalds_switzerland_1932,you to know to the? but aires or new town? we me where the comment comment! you  n the we the  --,9,1,0.035374124,0.461307,0.24902746807698065,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.71875
mcdonalds_switzerland_701,"do are re be you family one with a app meal of pizza cake��  that friends, share it a special wish. a@",2,1,0.045328256,0.461307,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
mcdonalds_switzerland_1891,"if of day with the good note with a'met!!-  bitesriakes, chocolatealam and and and cookies and more",8,1,0.11017695,0.461307,0.19722904292305882,0.052388964526437494,1.865109047072646e-308,1.865109047072646e-308,5.03125
mcdonalds_switzerland_661,"you that know the bags and we for the bags we mondaytime everyone meal and and families, ",5,1,0.04195641,0.461307,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_515,"i� the theants�️@
 you ready interested us@ _com?comiss? 👷
 you want where  of are going by  company.onald’s? �!, can enjoy a50 of@0 to the  show! sw!( any) on",10,1,0.030456455,0.461307,0.064318682909983,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309,3.953125
mcdonalds_switzerland_2075,"i a a1 win ,  click your   with we the#theprimeburger to",3,1,0.07087666,0.461307,0.24902746807698065,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.1875
mcdonalds_switzerland_2043,i1queenup#mand#maco #micious #megg#m  ,0,1,0.7095546,0.461307,0.0,0.0,0.0,0.0,3.90625
mcdonalds_switzerland_534,"the fries a! the side!�� �,! 👏� your new#    get you for! �",3,1,0.36071974,0.461307,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,4.96875
mcdonalds_switzerland_583,"i, how way it no is, which day, are in,... you donurry is here there great option.  about you be-----aaa",7,1,0.034507364,0.461307,0.31669309631258574,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.5625
mcdonalds_switzerland_1892,i birthday cup day!2 here your smile with your favorite smile with a favorite laugh with your@ rsonds tomiss to we  free,8,1,0.10313645,0.461307,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.328125
mcdonalds_switzerland_793,"when,,, next day? the a burgerae?? ",3,1,0.19865021,0.461307,0.21729910425353913,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309,5.15625
mcdonalds_switzerland_1942,theratulations to@ helle_m on! winning great performance20 of in the  championship golf2mworld! the@0 to  wes  ! we'll looking to see from from you! #swwelife ,5,1,0.07976962,0.461307,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.25
mcdonalds_switzerland_31,we are know to get up our lives with we,5,1,0.05044901,0.461307,0.4,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.90625
mcdonalds_switzerland_527,i new game is� is ready available better! a special crust and and cheese and a perfect and cheese. a cheese.!!!!aaaaaaaaaaa,8,1,0.053852145,0.461307,0.12987949183953043,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.25
mcdonalds_switzerland_530,"you s your in? the new of the day?��️ mmm,�'re going to is that the's going gonna same time  land land the the is istytytyty the, the the ty  the the the the the the   ",17,1,0.044732146,0.461307,0.2,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
mcdonalds_switzerland_753,"you are'0 are been best "" to win in each best best  racers in the 2  air championship prix” rich-” we us on the  stream and @04/  and the will the official will the. ",9,1,0.025747254,0.461307,0.23532611437132298,0.05387937972138035,1.9781123889553905e-308,1.9781123889553905e-308,4.5625
mcdonalds_switzerland_740,"the-ook  to, and  a little of chocolate chocolate, eat. ",2,1,0.15085207,0.461307,0.15922918012750872,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.9375
mcdonalds_switzerland_506,"i, i islovers, i is the delicious you’all who there.� �� </ bdayacon #mm",1,1,0.11778276,0.461307,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.953125
mcdonalds_switzerland_699,"`` the lot friend good french and, and, and, toast you! ",0,1,0.12771316,0.461307,0.0,0.0,0.0,0.0,4.40625
mcdonalds_switzerland_725,in  deal in the?   apple burger bacon burger ,2,1,0.54226273,0.461307,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,5.9375
mcdonalds_switzerland_631,the  are made on the’ t forget out!. ’s your be the?  ,2,1,0.057340942,0.461307,0.1533407357715539,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.734375
mcdonalds_switzerland_1882,"you s a same city that make!, 0",1,1,0.073527195,0.461307,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
mcdonalds_switzerland_2031,you new# york#order #cup #mte #.newicious #yum #hottime,0,1,0.31192818,0.461307,0.0,0.0,0.0,0.0,3.0625
mcdonalds_switzerland_401,"the  get your a  view,  a new of of the new partners, �� </ swissurhl  z utz ä ",4,1,0.2648224,0.461307,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
mcdonalds_switzerland_589,"the, welcome friend! we you want the?  are helpt wait it gratitude for celebrate back to play you!! the endarté!�  </",4,1,0.046660334,0.461307,0.16511959995241554,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.75
mcdonalds_switzerland_1071,"i best thing only way it one of the one one. the� thei
 mac -the  #mmac",3,1,0.03166636,0.461307,0.12500000000000003,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
mcdonalds_switzerland_2026,it best' york#maldoscdonald'mofchallenge#...m ,0,1,0.33297324,0.461307,0.0,0.0,0.0,0.0,3.953125
mcdonalds_switzerland_395,``anna  what to this burger donurry is is  pizza pizza?  # usa m ,0,1,0.17772979,0.461307,0.0,0.0,0.0,0.0,5.5
mcdonalds_switzerland_503,"ifunsays are the you out home,�, and you thecdonias, we�🍔 🍤 � are you your favorite for?? mdel",4,1,0.07145861,0.461307,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.03125
mcdonalds_switzerland_572,"i�  you like the? much as i do?�️? � get it, we favorite é is a delicious special to you! �,, hotuccino cocoel, hot coffee �!�🍩 🍩 </ � of be the last! right! ",8,1,0.040630657,0.461307,0.18596196776035254,0.023949647363075702,1.7585612308455557e-308,1.7585612308455557e-308,4.09375
mcdonalds_switzerland_513,"the for eat? up?   minutes later for the  of the new app  cdonald' s special! get#
 it out now the.snipes.com/mcdonds.. snipes x ich. snipesxcd ds #mipes",9,1,0.06075626,0.461307,0.27416103898324806,0.10692280520346677,1.9825928228041517e-308,1.9825928228041517e-308,3.21875
mcdonalds_switzerland_638,iners dogs with the few way! try knows s ready to do the puzzle � ,2,1,0.031101646,0.461307,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_2035,the time#  #m #chickenat #mog ,0,1,0.6235778,0.461307,0.0,0.0,0.0,0.0,3.859375
mcdonalds_switzerland_560,i   the  the) we��# we  want to give in food on you guys!!��. loveday ,4,1,0.057674434,0.461307,0.18612544500887301,0.05011069673315812,1.4495000173229606e-308,1.4495000173229606e-308,4.59375
mcdonalds_switzerland_1957,i first you is the of the peopleinoscdonald’! a to!! we on enjoy your car clean! free  of the,9,1,0.041382324,0.461307,0.3411190462873375,0.09001752610360295,1.8026607972655986e-308,1.8026607972655986e-308,3.515625
mcdonalds_switzerland_1994,please is of better favorite?... queenair #mcream #iceporn#foodcdonds #mill #iceinosy#maccoos #ice #mi #maysdsaa,1,1,0.36270946,0.461307,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,3.46875
mcdonalds_switzerland_1170,the of to watch out with your family is and?  to the! andardr!! theina! @meste_!�  you soon,7,1,0.05739107,0.461307,0.2958435643845882,0.10477792905287502,0.055881562161533324,1.865109047072646e-308,4.8125
mcdonalds_switzerland_1964,"i  time of the year, the over, but for eat the your new milkshakebananahubarb sandwich! the@ miche.. #mccaonalds ",5,1,0.15745823,0.461307,0.21021321531261453,0.05564467464157443,2.1048296854718573e-308,2.1048296854718573e-308,3.421875
mcdonalds_switzerland_429,"this  that  love have it, but you? �, mimp #mimp ent ",0,1,0.078657374,0.461307,0.0,0.0,0.0,0.0,4.5625
mcdonalds_switzerland_52,the turnisky 0  sandwich the! the restaurant!! ,2,1,0.51272434,0.461307,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.40625
mcdonalds_switzerland_1023,"i is the minute, coffee in the other. �  year, we s get the! ''",5,1,0.06354118,0.461307,0.26666666666666666,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,3.953125
mcdonalds_switzerland_363,"the:,cduggets! is! announced in the night  and was have been it?  friends is that the!",3,1,0.045343887,0.461307,0.14330626211475786,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.5
mcdonalds_switzerland_399,we i most the the better! is to all most. the glasses.. thecdonald  s.   you for your great photo!! ir.midal!,5,1,0.04273299,0.461307,0.2378073561251785,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,4.6875
mcdonalds_switzerland_348,i’! the to  cduggets  a  and?  be     to!  your next one to the app. ’ be beat than! ,6,1,0.0640102,0.461307,0.21040698011026845,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,5.375
mcdonalds_switzerland_639,"when  &uggets    chicken wingscnuggets  '' you’’t tried, try up and try them new chicken! ’ the----a--aa-------aa------",4,1,0.24243574,0.461307,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,3.671875
mcdonalds_switzerland_654,you most thing of ready the you. it is with ,2,1,0.028244277,0.461307,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
mcdonalds_switzerland_2016,what first who only way  one one sandwich </ mac #macummy #,3,1,0.12601064,0.461307,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
mcdonalds_switzerland_2077,"if, it for the"" mmmacher the of thecdonald s. club!'to to,,",2,1,0.0704819,0.461307,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.28125
mcdonalds_switzerland_2039,the10�v is is#m up #mami #mfruit#sal #food  ,0,1,0.40113783,0.461307,0.0,0.0,0.0,0.0,4.28125
mcdonalds_switzerland_394,when'??? being? it�  your food in the bag? a lunch? it�🙔 ,2,1,0.18271297,0.461307,0.09622060754546369,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308,4.46875
mcdonalds_switzerland_373,"the iss going a! the moment! the dog ""  ski'or"" the  dog"" ap lis ini s, the of course the the the the the the the the the the the the the the",20,1,0.2833348,0.461307,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
mcdonalds_switzerland_1909,"a 't matter if you’re a the or not work, it’re here to lot canurry will you will be you on your day! time special",13,1,0.031565752,0.461307,0.44,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,3.546875
mcdonalds_switzerland_1905,a do you day’ to you seesshe sees the in a the/her phone  with a a emoji''     way to and him money and share it with us@appleeating! #appleeating #happy #apple #happy #food #food #applecd,9,1,0.117940076,0.461307,0.18303142228880676,0.08081906958207051,0.05556311033767348,0.028677734367831473,3.265625
mcdonalds_switzerland_1117,"the you’ in for the phone, a,,�, you want the same? �",5,1,0.17766616,0.461307,0.19470019576785122,0.07080007118830953,1.7328892633971685e-308,1.7328892633971685e-308,3.109375
mcdonalds_switzerland_417,this iss i  the for   2 day  i�  do you? :swday?swolfood,2,1,0.03952831,0.461307,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.90625
mcdonalds_switzerland_1576,"i s right first for the way.  for@ ieoolina for for for the great video! 
 youright --aa",7,1,0.16794999,0.461307,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
mcdonalds_switzerland_653,i you ever the with? it about? it difference between   you to  firstdu will sandwich��,4,1,0.030387776,0.461307,0.24946852934176475,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,4.21875
mcdonalds_switzerland_1877,the about you? a little more wingsopsuggets to your sandwich?  ready'0   10590 oco.  in in you limited! </  the-,5,1,0.045133322,0.461307,0.22472096463777239,0.04744109253464082,1.9000788267213607e-308,1.9000788267213607e-308,3.953125
mcdonalds_switzerland_618,it in kids with the few way! it you guess with with a best to ,8,1,0.032467417,0.461307,0.4,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
mcdonalds_switzerland_719,"you is, the restaurant hour, the# new story, read, your family,   few moment moment together. reading",3,1,0.066375,0.461307,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,4.8125
mcdonalds_switzerland_374,we you  burger burger  the you tell  theit difference?  it forfor  eyesfavorite and familyand  ll suregoing sure youyou’ love the gamerace! # challenge#meatless#challenge ,6,1,0.1258306,0.461307,0.16651362922928362,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,3.671875
mcdonalds_switzerland_467,"you  love be to miss ourselves who#  if a acht  
@ muck #schnacht #fr #friesitas aaaaaaaaaaaa",1,1,0.22777654,0.461307,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
mcdonalds_switzerland_1968,"when re not the end201 race la meranne  we on see the  view of the@ annyzy -iny, jamin.!!  your your the the, the the the the the the the,, the the the the the the,, the the",17,1,0.08511275,0.461307,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_828,you   of with you!! the if the! </ theforcethisildyou!,3,1,0.084496036,0.461307,0.26691246763893595,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.984375
mcdonalds_switzerland_1926,i first are here thecduggets in the you like it it same?   ions   ike ,4,1,0.032479472,0.461307,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
mcdonalds_switzerland_449,"i first  are�🍅�,   friends      love to try a bite of your post. ",5,1,0.2772144,0.461307,0.23251464407085295,0.10146093559455402,1.2416694149812216e-308,1.2416694149812216e-308,5.15625
mcdonalds_switzerland_165,i  you waiter to take the next   restaurantuccino! it,3,1,0.039245516,0.461307,0.26691246763893595,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.84375
mcdonalds_switzerland_1925,"a  gett eat for you new, get a and  is do you like have?  the",6,1,0.0460128,0.461307,0.3333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,3.1875
mcdonalds_switzerland_1897,"if re not the  day of the2 umn,, we you know that's the first for the#love? ''loveondayfeeast#lovecaonds #mmafe      the the the the the the the the  the the the the the the ",21,1,0.104069404,0.461307,0.21874999999999997,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,3.109375
mcdonalds_switzerland_504,the�� of idea for the weekend?  in few minutes before get to  in there!!  # ,8,1,0.0420914,0.461307,0.3574332245701694,0.10941833405209267,0.05891756448958836,1.704247123185085e-308,4.125
mcdonalds_switzerland_1895,yes  eclipse is be place on the day of it a you do with enjoy awake? </ ondayonalove #mdu #marclipse #lunwatch,7,1,0.059927046,0.461307,0.3333333333333333,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.859375
mcdonalds_switzerland_480,"i you  love to break laugh,�️� ",1,1,0.0601155,0.461307,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,3.703125
mcdonalds_switzerland_579,the  are  things things to celebrate:� #   friends won won it to the the final of 16  the team is are 1 euro per �   be be? for?? �️�🇹  theland the the to the the the the the,22,1,0.07909954,0.461307,0.2631578947368421,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,3.65625
mcdonalds_switzerland_1921,youday s day! the’ to energy...  favourite#michefeeast#mie are ready available price! the day time of time. the,3,1,0.07861713,0.461307,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,4.21875
mcdonalds_switzerland_122,the   day day. day. i,0,1,0.6090913,0.461307,0.0,0.0,0.0,0.0,4.25
mcdonalds_switzerland_1657,"helloratulations tomy! the  you�� you are the happy of you! 👕�# wewin � the the, the",3,1,0.1780486,0.461307,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,3.65625
mcdonalds_switzerland_565,"the�🇦 � � toitzerland! 🇨🇭 🇰 � day you! s special! the country!   and delicious chocolate! celebrate your day20 of january!�. �#
� a as you prices, 
 birthdaydays itzerland # �stofaugust",8,1,0.13347706,0.461307,0.24194090137645602,0.03125069976112557,2.08605345295619e-308,2.08605345295619e-308,3.828125
mcdonalds_switzerland_874,if  what you re do doing in summer. �🍀️️�’ you?? �#  the,3,1,0.18130758,0.461307,0.2116204312226535,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,3.03125
mcdonalds_switzerland_428,"yes you see that   tastes!  team is is has of 10% paper materials materials. as paper, cardboard",5,1,0.031075448,0.461307,0.2465363036538235,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,3.78125
mcdonalds_switzerland_1,"you example, it’s a good!. i",1,1,0.091968,0.461307,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.1875
mcdonalds_switzerland_409,i new1 cuppanies!! the have one ticket?? but we  it much make you  ,2,1,0.03786415,0.461307,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,5.75
mcdonalds_switzerland_703,"youys,    you what are do you??  your family with a special meal! a out best of",6,1,0.045739625,0.461307,0.22862988404582557,0.0975487505262189,1.627898810444522e-308,1.627898810444522e-308,5.625
mcdonalds_switzerland_1197,"i  this! but, fries, fries, but, love n... #aaaaaa#",4,1,0.2409798,0.461307,0.39770636302860873,0.11185491460179624,1.991083571408152e-308,1.991083571408152e-308,4.3125
mcdonalds_switzerland_378,"the the 15,  the first first day, we people you willwill up streets of the ofof theitzerland. the .to to for your great workwork.  you next time!  the the,",13,1,0.060273305,0.461307,0.3331396539743436,0.03450374987591416,2.1496549723423543e-308,2.1496549723423543e-308,3.859375
mcdonalds_switzerland_800,"the  you day lgq friends is is a of joy times, we about you feel it � ��",4,1,0.0355967,0.461307,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.96875
mcdonalds_switzerland_50,"theor, i 't know know to phone to you's just been match! ",0,1,0.033838432,0.461307,0.0,0.0,0.0,0.0,3.53125
mcdonalds_switzerland_411,in iss ready for a??'am! </ aturdayays #sivalsusason ,2,1,0.48347718,0.461307,0.17182231969774306,0.0981841826844246,1.5292694074701025e-308,1.5292694074701025e-308,3.40625
mcdonalds_switzerland_45,youedish cheese     24     ,0,1,0.4927546,0.461307,0.0,0.0,0.0,0.0,5.84375
mcdonalds_switzerland_2045,the job...m... the#k #micheonalds #m  �� ,0,1,0.4988448,0.461307,0.0,0.0,0.0,0.0,4.03125
mcdonalds_switzerland_1894,what you sure  lover?  you  know check our new recipe dish! next!! and bacon bacon red,6,1,0.056967277,0.461307,0.27435586085499064,0.04877437526310945,1.627898810444522e-308,1.627898810444522e-308,4.4375
mcdonalds_switzerland_756,"the people that die away  by the last20s, the still popular the today  favoriteress is is ",5,1,0.045172628,0.461307,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
mcdonalds_switzerland_528,"a do s your your menu?  away for 
 aps     #mipesxm #snnotsn #snbusiness  itonddeal 
mipesxmm l ",0,1,0.14243647,0.461307,0.0,0.0,0.0,0.0,4.53125
mcdonalds_switzerland_904,"it  are like?""  "" anna,eca,, the''0 years9-- ''019,",0,1,0.06286894,0.461307,0.0,0.0,0.0,0.0,4.03125
mcdonalds_switzerland_524,the�️ anna be the?  a to the first contest!! 10:00 pm  to get a 10000oco prize thecdonald s.!�️  # the the the the to the the,6,1,0.051454872,0.461307,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.09375
