image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
imgflip_225,iIAL: YOU ILI SOCIETYASTEDIENCE; A; THEN YOU ONE COULDLT THE NEEDGE TO BE SOMETHING.ORROW. the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the,3,1,0.33724463,0.2863349,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
imgflip_102,whenENTS; for PLAYILING; i studyingING AND FASSING; the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.47900718,0.2863349,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.984375
imgflip_1309,i' A GOOD; YOUTHSTIC; 'N'T WORK A WEBSITE PAGE. IT ofment the the the the the the the the the the the the the the the the to to to to to to to to to to to to the the the the the the the the the the the,5,1,0.41075096,0.2863349,0.10000000000000002,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,3.875
imgflip_796,"whenFU:OWERKS;ICK;, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6423196,0.2863349,0.0,0.0,0.0,0.0,7.5625
imgflip_589,when AREERESTIMATE YOUR POT;; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.62785083,0.2863349,0.0,0.0,0.0,0.0,4.28125
imgflip_239,"whenoke:!:; WEWNY!INESERD!, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.60676265,0.2863349,0.0,0.0,0.0,0.0,7.53125
imgflip_754,"youOOSELERIS: A BEEN A DOMEMBER A GAME IN HE HE'S OUT OF GUNLETS; HE HAS SHOTS ""FIREANG!"" AND HE GUNYESMYES ARE THEIR! is, the the the the the the the the the the the the the the the the the the to",10,1,0.116313,0.2863349,0.16666666666666669,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,3.421875
imgflip_340,iONEN: i; ARE'T EVENLL AN BODTS; i WHO CAN'LL DEAD ANTS; CAN IT EAT THEM;; to that the that that that that that that that that that that that that the the the the the to to to to to to to to to to to to to to,4,1,0.064503156,0.2863349,0.08163265306122448,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
imgflip_339,i'm A  TO MAKE THEUMP; A INHOLE HIMSELF;; the the the the that that the the the the the the the the the the the the the the to to to to to to to to to to to the the the the the the the the the the the the the the the,2,1,0.32004556,0.2863349,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
imgflip_350,"i you THE FRIENDS ANDANS ARE ON SAME COLOR;
 i i' LIKE I'M BEEN INARING THE SAME COLORLET OF JECA FOR A! of with the the the the   the the the the the the the the the the the the the the that the to to to to to to to",9,1,0.061836857,0.2863349,0.17647058823529413,0.02,2.2250738585072626e-308,2.2250738585072626e-308,3.53125
imgflip_324,"i ISIZZA IS SO THEGOCHER!!, the the the the to to to to to to the the the the the the the to to to to to to to the to to to the the the the the the the the the the the the the the the the the the the the",0,1,0.4828663,0.2863349,0.0,0.0,0.0,0.0,5.96875
imgflip_346,when OUT LIFEAT! THE  PAGE! iOSSIBLELYLI  the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.620995,0.2863349,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
