image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
imgflip_312,"the ON MY PARTY SIDE! i' AIES.
NAIN. i the the the the the to to to the the the the the the the the to to to to to to to to the the the the the the the the the the the the the the the the the the the the",0,1,0.5404087,0.2818541,0.0,0.0,0.0,0.0,5.03125
imgflip_743,"meING forforOR; onING
OUT
ES;  MEMES; making MEMILAR MEMES; makingALLING MEMES;
 the the the the the the the the the the the the the the the the the to to to to to to to to to to the the the",3,1,0.6037818,0.2818541,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
imgflip_348,i: I SAY OUT THAT' AARTINE; I' A STAY VIDEOUMMORAFT; DAY; me: I GET OUT WE HAVE QU MEETINGS AND! to the theties  the the the the the the the the the the the the to to to to to to to to to to to,9,1,0.15638956,0.2818541,0.1956521739130435,0.06666666666666667,0.02272727272727273,2.2250738585072626e-308,3.296875
imgflip_346,i OUTD! THEHORIEND! iORIBLELYLI the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.65020037,0.2818541,0.0,0.0,0.0,0.0,7.96875
imgflip_270,i:ING TO BE MY TODAY.S CANADAREL; the the the the the to the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.45074233,0.2818541,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
imgflip_153,i: iZZ;ITENY; A GOODIC; meGS BUNNY:? YOU MEAN? ME the the the the the the the the the the the the the the the the the to to to to to to to to the to the the the the the the the the,2,1,0.5560308,0.2818541,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
imgflip_574,me. are Red; violetslets Are Blue; and' NO20EETERS! SAMEDLE IS ISS ATILED!;; the the the the the the the the the the the the the the the the the to to to to to to to to to to the the the the the,1,1,0.4924571,0.2818541,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
imgflip_1032,ilad for MEARY! she'ATES'T HAD A GOOD OF AS LIKE A20!  DON AGAIN?  for to the the the the the the the the the the the the the the the the to to to to to to to to to to to to to to the the,2,1,0.12627108,0.2818541,0.042553191489361694,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
imgflip_389,"when: iVE TO MY ; MESELF: STE
 the the the the to to to to to to the the the the the the the to to to to to to to to to the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5889932,0.2818541,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
imgflip_313,"when''T like A BE YOUR; GET YOU UP I LONG AS YOU LIKERE A. I IF I' YOU, YOU''T LIKE YOU. YOU' WRONG. with with   is the the the the the the the the the the the the the the the to to to to to to",9,1,0.11865662,0.2818541,0.19148936170212763,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.890625
imgflip_415,when TO THEHORIEND; where YOU CAN MAKE A DOSOPHYICAL DISCUSSIONS AND A COMMENT SECTION FREE DOLLTR A AUE FOR ME OP88 YEAR OLD GIRL A IN IN THE OWNENTERS HOUSEMENT AND THE UK FOR A MEME. AND THE THE SAME TIME! of,18,1,0.0625587,0.2818541,0.3571428571428572,0.0975609756097561,2.2250738585072626e-308,2.2250738585072626e-308,3.453125
imgflip_1041,when' a on my pizza;; the the the the the the to to to to to to the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.669657,0.2818541,0.034482758620689655,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,4.25
imgflip_360,"me personihuahua; a mom is, the to to to to to to to to to to to to the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5757859,0.2818541,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
imgflip_690,if ADOW END;; 1plays**;  HERE::  to to to is is: that that:: that that to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,0,1,0.29826152,0.2818541,0.0,0.0,0.0,0.0,6.375
