image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
bokete_95748,it a you?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ,0,1,0.5083889,0.32316464,0.0,0.0,0.0,0.0,1.9765625
bokete_15374,"i  a job, be up who re been been before i be in a re going.. the past past. your city. i,,, the,,,, the the the",6,1,0.062105667,0.32316464,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_107173,"i m a to be a be in   of my and i'm not to be a be like it,. ",7,1,0.061258856,0.32316464,0.23686516480322609,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,3.5
bokete_57306,"c work beginning of your that, the street, but just to do a find,,, but",4,1,0.04866006,0.32316464,0.21832820082079518,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,5.59375
bokete_36085,"``, no, no, no, no, no, no, no,,    ",6,1,0.7077842,0.32316464,0.45489799478447507,0.4332361855090239,0.4043537731417556,0.36391839582758007,2.34375
bokete_108069,"`` m sorry to tell you how you'm going to do you  you'm going to get you got you'm going to do you in i m going to get you at you'm going to do you.,",16,1,0.18923536,0.32316464,0.3888888888888889,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,1.78125
bokete_107796,"i was my not the was how i times i was the, i  seet see away of  the",6,1,0.06128958,0.32316464,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
bokete_20830,"we wasm trying to ""i,,, i'm going old, but was nt know down down, the years  that'm going to be sure by it that. a. iron. that, the the",7,1,0.08819186,0.32316464,0.20689655172413796,0.10714285714285714,0.037037037037037035,2.2250738585072626e-308,4.46875
bokete_61894,"you ve going to buy it entire of your bad who  i was in to buy it., you it pay about expensive. re been to buy., the,, the the the,,,",10,1,0.028873648,0.32316464,0.3333333333333333,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
imgflip_692,and can i going to do this of done?  my wass a big with to the head  ,5,1,0.031828687,0.32316464,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
bokete_18781,the the the the store   who on the beach of and i s  on  the walkss a to go it be. the the guy the.  the the the,15,1,0.04047195,0.32316464,0.17857142857142858,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
bokete_38147,"you s a first of you's a same of a, but's a same that a, and i's going to you getss a to but the the the the the, the the the",8,1,0.085270576,0.32316464,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25
bokete_19985,"i i s not that i't it? ""i's terrible, i't it? i""i's terrible, is't it? she""i's not, is't it? she""i's not, is's not, it's not.",1,1,0.48466116,0.32316464,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,2.28125
bokete_82616,"`` m thinking to get home the youawa, you i'm going to get  your bowl  your head bag, some. i",4,1,0.07381607,0.32316464,0.2,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,3.734375
bokete_30871,"`` the way, we  a a the job,  but`` i  to know much. but we  t know it know. do it.. ",8,1,0.052912995,0.32316464,0.3148820714759002,0.04132827188121191,1.8391691476033075e-308,1.8391691476033075e-308,4.0
bokete_8922,the   to school and and  and he s to to you you   and,7,1,0.076414086,0.32316464,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
imgflip_180,"and  to have trying a of it water  i m trying trying here, to get of a. it that,  the,,",8,1,0.0522943,0.32316464,0.27145122541078787,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.03125
bokete_96576,"he s like  that if's the  that he's going  that he's a screen, he's a screen, it's a screen, she's a screen, it's a screen, it's a screen, it's a screen. it's a",20,1,0.12520163,0.32316464,0.09837612798899888,0.08623282469035683,0.07330608246922174,0.06492824447273926,1.328125
bokete_95181,"`` i  just if face   this</i m not with but''i'm not, i'm not with the   ",3,1,0.34193984,0.32316464,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
bokete_43007,"``,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ",0,1,0.6725629,0.32316464,0.0,0.0,0.0,0.0,1.9921875
bokete_57494,and and do n think so  do you say    you do  `` i do you do  your place  -aaaaa,8,1,0.24839696,0.32316464,0.3684210526315789,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
bokete_40120,"``, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no i the the the the the the the this the the the a       the the    ",15,1,0.73532444,0.32316464,0.45454545454545453,0.4375,0.41935483870967744,0.4,0.58203125
bokete_11569,"so , there m got    the    i a pair  a voice hand  my hand. '', i's it     the the the the the the,,, the the, the",11,1,0.04407537,0.32316464,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
bokete_59106,"so if i m got lost to my by my school   school bottom of the day, i' m still up a good update! my head mouth!,,, the the,,,,",8,1,0.094750896,0.32316464,0.21428571428571425,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,5.78125
bokete_30155,"when m trying to i`` i, i, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no",25,1,0.47570273,0.32316464,0.5984770786639724,0.59194823780582,0.585011344394033,0.5776269094718082,0.5859375
bokete_20053,"you though i  it the , i  s going. but''i  man.  come you back the. a",2,1,0.03157256,0.32316464,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,6.3125
bokete_97912,"i, `` i, i, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no",26,1,0.7839953,0.32316464,0.08044839429560886,0.07984952287405346,0.07921072669106105,0.07852787559889672,0.59765625
imgflip_1316,"themy you  you to a2 months, but  because   space, space'th0 meters years  box be into.    not",3,1,0.03552616,0.32316464,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,6.59375
bokete_13384,in  dos that problem with the  you' re been asking  your   the   n re got asking down your time. i re got made. your time. i re been laughing of your minutes. i i re been laughing. star. the face.   ,13,1,0.05290468,0.32316464,0.26158809173769637,0.024390498064120875,2.1165557258994466e-308,2.1165557258994466e-308,4.4375
bokete_14465,"i  the picture look at the person of, the first page, this house, which first, and thea the thei the the the the",11,1,0.10374756,0.32316464,0.3043478260869566,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,5.3125
imgflip_149,"it i  says and to says at the  and you a test ,,,`` i  not it you  it script!! aa",7,1,0.048738677,0.32316464,0.17617202242967833,1.5679830468345294e-308,1.5679830468345294e-308,1.5679830468345294e-308,5.875
bokete_112079,"he  nt think why if that if guy that but i  the game,, i was up money. but",3,1,0.028599741,0.32316464,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,6.40625
bokete_20788,"i i is i i my of is n sad to be an. but i s my the my with my girl. i the to. the night. i girl. the story.  the the the the the the to to the the,,,, the the the is the,, the is",26,1,0.30553558,0.32316464,0.20833333333333334,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
bokete_16093,"i said to get on  the party store  but i was were with cloud  was going to your the car of  the my my i the the the the the the the the the the the the the the thea the the thea,, the the the the the,",33,1,0.08030163,0.32316464,0.16666666666666669,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
bokete_88473,"i why  iss a to me me for said"" she  iss going at why`` why you iss going at why''you friend iss going late,-aaaaaaaaaa---",1,1,0.11892534,0.32316464,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
bokete_11122,"``, i arere in  </i, i eyes is not, i i boy iss not is not. ",2,1,0.12937996,0.32316464,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_55780,"i ifs wrong with this?? every's the that, by the ear, i you hate a? i",3,1,0.07662404,0.32316464,0.17613994927752671,0.06262753752089839,2.090263448406506e-308,2.090263448406506e-308,5.40625
imgflip_92,"i is the day the you  the nap; the   but the,, you  do you     you get there'0%.  you is' t work it,...     the the the the the the the the    the the the  the",3,1,0.13124639,0.32316464,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0625
bokete_55033,"it's not  bit of that, it's a small bit of this, it's a small bit of this. it's a little bit like this. itaa, the",15,1,0.60000926,0.32316464,0.6,0.3333333333333333,0.21739130434782608,0.18181818181818182,1.1015625
bokete_11738,"the  with was  the the of a i, seeing the of his  he the his his his,,,,,,, the,, the the the the the, the the, the,, the the",15,1,0.39474338,0.32316464,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
bokete_14791,"you think i i, i i me with me to have a bus s house?;; i 't care. i''t think you. ",7,1,0.037512846,0.32316464,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
bokete_43311,"it, it  of the house  but   the house is the is, the house,,.  do you going?  the,,, the it to the the the the the the  to   the the, the the the the the the the  the the the,, the ",24,1,0.27023244,0.32316464,0.12500000000000003,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
imgflip_367,"i i i i  i my,, my plane, i i i  to tell a on, the!- the the---a--- the the that the------ the the-- the the",6,1,0.23508896,0.32316464,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875
bokete_32580,"the m telling to be a put this  here,  m going to be it down here,'m going to be it down then,'m going to be it from here.'m going to be it from here.'m going to take it from here. '",21,1,0.20187037,0.32316464,0.17091129417491416,0.09176308770581701,0.034223995414756916,0.02634347015478,1.796875
bokete_57861,`` s like little sign that  re so love first of that that and't it? but s like sword time i re fit contact body of that.   to to to to the to to to to to to the the the the the that that to that to the the the the to to,13,1,0.054968234,0.32316464,0.09259259259259259,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,2.84375
bokete_46335,"i  m going to do up to of here, i make,'m in to the a!"" of here!            that that that that   that that that that that that that the   that that that that that that that that that that that that",6,1,0.056350466,0.32316464,0.12195121951219512,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.9375
bokete_109007,"`` time i say this, , you  into, start in it, ",2,1,0.107698895,0.32316464,0.1263898051634325,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,4.4375
bokete_18427,we  some' other 00 people i me i time. but n any way i i you for much for i the the the the the the the the,2,1,0.14708903,0.32316464,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
bokete_110916,"i i, `` i is i with me? but  i i, `` i, i didnve not well to cook up heads out. but",7,1,0.11820326,0.32316464,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
bokete_38354,"i i donnas, i do't you take it little on your? '' i, i, i, i, i, no, no, and the the",4,1,0.06933972,0.32316464,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,3.40625
bokete_103321,i  t know about  after me  but my old   the  but back back again  and,2,1,0.028925037,0.32316464,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,5.96875
bokete_31147,"i, i, i, i, i, i, i, i, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my, my,",24,1,0.7603407,0.32316464,0.75,0.7419354838709677,0.7333333333333333,0.7241379310344828,0.9140625
bokete_8694,"  you was up this he was so by a, but is the last' you stuff! but the! but you others of! the. a gone. world! but  he was done for them.! aaa",7,1,0.052224353,0.32316464,0.19917414155188246,2.0259528030067145e-308,2.0259528030067145e-308,2.0259528030067145e-308,5.90625
bokete_92298,"then   ago now   , i  like me kid  his and enjoying out and   the the",3,1,0.031662494,0.32316464,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,6.0
bokete_17505,""" and s a the  you, "" i' you' you''""i''t know to call it, ""i''t be to call it, ""i''t be to say it."" right cry't want to kill it."" ''",10,1,0.09721099,0.32316464,0.19252463801630967,0.05968263778505602,0.02058021992588138,1.327982771422859e-308,2.859375
imgflip_723,"i  have games  scissors scissors with the, they who get the games and an, i who get up his a.    into the. money.",7,1,0.046817847,0.32316464,0.1674742168678578,1.714155508862574e-308,1.714155508862574e-308,1.714155508862574e-308,6.96875
bokete_26056,hey s a little old hard  's a little bit like this.'s a little bit more this. -,10,1,0.10097429,0.32316464,0.5555555555555556,0.35294117647058826,0.1875,0.06666666666666667,1.296875
bokete_79024,"i m not, ``i'm not different deal,, it  about it him'  m going long, i",2,1,0.04165908,0.32316464,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_109244,"i the, is, it  this  be a if go home the car  the time  i",7,1,0.042997874,0.32316464,0.3274923012311928,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.96875
bokete_38388,"``, well,, me, it hand,  you you have? me take? ",3,1,0.07411617,0.32316464,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,5.75
bokete_30818,"``   `` i, i is is a, going. this. he",3,1,0.14799507,0.32316464,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,6.625
imgflip_1478,"it  to , school, and only is has you a, the,",1,1,0.06840637,0.32316464,0.057703310812752893,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,5.65625
bokete_57072,"a, i god,  i the of i i some, this, i m been to new to the new. aa",1,1,0.07052498,0.32316464,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
bokete_28405,"i, no  i  i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,",28,1,0.74411,0.32316464,0.4985599716395576,0.4962624602495136,0.4938117814334666,0.49119209028527844,0.5078125
bokete_32718,"i  m not  i"" i'm not. i'm afraid. i'm sorry, i'm sorry, i'm sorry, i'm sorry, i'm sorry, i'm sorry, i'm sorry, i'm sorry, i'm sorry, i",20,1,0.73756576,0.32316464,0.5307639337583624,0.46850124152901607,0.45858003876722514,0.4478320691086183,0.74609375
bokete_11347,"after  first   you t you, there god for the in,    in the next, ",4,1,0.040512316,0.32316464,0.18321292103491182,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,6.4375
imgflip_164,"if i it kid come me the the me i pay.i on the, i  the the i i  cost a lot of if",7,1,0.032194596,0.32316464,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
bokete_78554,`` was i  of this head  but i i got back with my room. he,6,1,0.0797097,0.32316464,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
bokete_8755,when   a me that to be the in i  the  i s a to the  but't it? i m put of it for aaaaaaaaaaaaaaaaaa--aaaa----,5,1,0.046628594,0.32316464,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
bokete_59323,i first would i i i my my my to me. work beginning n. i then n ned me. i feel excited to then. i s excited bored.. i.. aa,3,1,0.04276345,0.32316464,0.031183566167720594,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,6.96875
bokete_110899,"i    the of the car door, i  me to run to and i the the the",12,1,0.051568657,0.32316464,0.3125,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
bokete_54094,"i  to tell the in but i was like the i the road, i  i was got to  the the the",16,1,0.034197558,0.32316464,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
bokete_105771,"i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no. no. no. no, no, no, no, no, no,",27,1,0.77896404,0.32316464,0.7682431174144039,0.7342825495000275,0.6980579437246929,0.6593350892751971,0.1845703125
bokete_54059,"i  do i want this?' do you want it? `` how do you want it? ``how do you want it?"" -",8,1,0.92051125,0.32316464,0.38095238095238093,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.140625
bokete_107882,if !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ,0,1,0.75756717,0.32316464,0.0,0.0,0.0,0.0,2.328125
bokete_20605,"it s like little being i the past, my night, i said is is n, i",2,1,0.05956032,0.32316464,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
bokete_29269,"i, it, it, it, it, it, it, it, it, it, it, it, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey,  is the, the,,,,",14,1,0.20858605,0.32316464,0.4827586206896552,0.4642857142857143,0.4444444444444444,0.4230769230769231,0.94140625
imgflip_1819,i told to go a college that a a opening of  to it guy  laughing going with,3,1,0.025076589,0.32316464,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
bokete_106270,"i m going, re the, the, the, and friend  and friend, i friend  i",0,1,0.40733042,0.32316464,0.0,0.0,0.0,0.0,5.9375
bokete_14801,"`` 't say to be that, that, but i're just trying around, this  town, and- the the the the the",3,1,0.18593366,0.32316464,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.875
bokete_109288,"i s a, `` i is the way of the cat, i i wass not, ""i is the lot of the night! but i was was the the the he he is the the the he he he he the the the the this the is the the the the the the the is",29,1,0.31142324,0.32316464,0.14814814814814814,0.07547169811320754,2.2250738585072626e-308,2.2250738585072626e-308,3.203125
imgflip_0,"she  dog i  i  a in a i the whole to i i a   ""i ini   scared a thing, he""   in",10,1,0.19100493,0.32316464,0.12987949183953043,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,7.59375
bokete_14797,"i  is t fall, but he he was out out and and he  thing i was. a. ",5,1,0.025870742,0.32316464,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,3.953125
bokete_42934,"at. k, i   trying a   the the  the the possibility,,, i",1,1,0.063034266,0.32316464,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308,7.625
bokete_30827,i� i s a end that 's the day  ♪ i's the fuel  ♪ i's the fuel. ♪ that's the light. ♪ that's the light. ♪ that's the light. ♪ that's the light. ♪ that's the light.,20,1,0.75763613,0.32316464,0.1097247596721206,0.056386334831506416,0.028998686484774727,4.516695345982406e-309,1.6875
bokete_30957,"``,    youa, youa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa. whoa. whoa, who",17,1,0.7074451,0.32316464,0.05552170050661084,0.051010562340448706,0.04985994815231829,0.048581487943284485,0.7109375
bokete_94591,`` is the i have the the car s car  i' out your knife old. the old. say to  ,5,1,0.04020582,0.32316464,0.08988838585510894,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,4.5625
bokete_11566,"you you people, a to the people of the country world, you people of go a me. be be made. but,,,------,, the the the the the the the the people the the the the the the the the the people the the--- the to the",30,1,0.19495432,0.32316464,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375
bokete_40741,"and, we  t know to we, us, we we we,, on on your shower, we",2,1,0.08352133,0.32316464,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,5.125
imgflip_262,"i you know a to the house? headache present? do, i caught n i do you take to you the money to your bank.aaaaaa",11,1,0.04211114,0.32316464,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
bokete_105503,"`` you  up my the morning  my said my  my my fire of my head  but,,,, the the",5,1,0.2571272,0.32316464,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
bokete_27501,"if, no  no  no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no. no. no. no    the,, the  ",20,1,0.29371047,0.32316464,0.6666666666666666,0.6551724137931034,0.6428571428571429,0.6296296296296297,0.431640625
bokete_9790,"if s just,'there, i's me i's me i's me i's  i's  it's  it's  it's  it's  it's  it's  it's  it's  it's",9,1,0.6205662,0.32316464,0.05488116360940265,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,1.7578125
bokete_30359,i ve not  to it mind  i i s been a to   he't it?'m been to go out and  the  to to the to the and yourself yourself the yourself yourself yourself to the the the   the  the yourself yourself yourself yourself the   yourself yourself,8,1,0.057108257,0.32316464,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
bokete_82028,"and well  thing  theyas     the beginning of your day, i rest  came me rest girl was came to to the morning. well the  the the the the the the the the the the   the the the the the the the the the the the the the the the the the",33,1,0.1675558,0.32316464,0.14,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
bokete_40877,"i ve like to see something ``i''t have you i s a, you, but i, me the a i",4,1,0.16204512,0.32316464,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
bokete_46544,"i  idea i, i, no, no, no, no, no, no, no, no, no, no, no, no, no, i the the the the the the the the the the the",13,1,0.6834589,0.32316464,0.4482758620689655,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.9921875
imgflip_788,"i  a'00 in i i  a the, i i put  the, said them people, be out play to.aaa",6,1,0.06361226,0.32316464,0.15062435066787785,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,4.59375
bokete_22947,"`` i, you wantre have a a bedroom place.  i do you so? and",2,1,0.11879605,0.32316464,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,4.9375
bokete_30266,"i i morning, ``  night, ``good night, ""good night, ""good night,  ""good night, and",4,1,0.76972204,0.32316464,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,2.890625
bokete_32787,"i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no. no. no. no. no. no. no. no,",31,1,0.7875079,0.32316464,0.3328104825608099,0.3149174458639922,0.3106231170567559,0.3060326276421241,0.5390625
bokete_21849,i me says he ``i m not to find it  in i  is to me beach. the fun.. but,5,1,0.04500233,0.32316464,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.75
bokete_30332,"``    this  this  hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey,",28,1,0.81476223,0.32316464,0.05116239772207909,0.050979674873071666,0.05078435044827063,0.05057507427884094,0.87890625
imgflip_1915,"i you is are you to get themselves but i a you i i people of people employees are be happy and the the the the the the,",10,1,0.046641625,0.32316464,0.17857142857142858,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0
bokete_16402,i s a  the and and i'm going to take a job and and i'm going to be back' toary  and. get.. a bag. i it you's not there ,15,1,0.074313864,0.32316464,0.41379310344827586,0.25,0.18518518518518515,0.1153846153846154,4.15625
bokete_53141,"i son, a a years to the, and,  to s a to give to and you to, and-",5,1,0.20091009,0.32316464,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,5.6875
bokete_50232,"and on, your  minutes bill, i  n that first first system whos side, the beginning, but, mei to she just with ",2,1,0.03252749,0.32316464,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,6.375
bokete_107366,"when  to fight, the day, it the race, and first of and i i i time, and the.  the the the the the the the the the the the the the the the that that that that the the the the the the the the the the the the the the the",36,1,0.35859326,0.32316464,0.1346153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
bokete_46820,"you   is  to, </ no is okay., </ i n  to take in the ? ",4,1,0.11237874,0.32316464,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,6.15625
bokete_9070,"i friend is my is in a of a   and lost a of a. and  t think at lost at but,, the, the the,,,, the the,,",4,1,0.20727704,0.32316464,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
bokete_15254,"i the other of the,,s wife,s wife, i, 0 by,ita, my car,s side, get up to... to0 him money m pen. be up. is man man to the the the the the the the the the to that the the the the the the",18,1,0.24695951,0.32316464,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
bokete_94347,"i me you school at the class, but say the things, the way, but then buy back door at in the way hand.  s okay same'0.. thing..,,",4,1,0.030108688,0.32316464,0.12774864545677908,1.918688657392744e-308,1.918688657392744e-308,1.918688657392744e-308,5.28125
bokete_50932,"`` m tell you to read your in your school, and i  nt say you read your out in in your. ",4,1,0.09492748,0.32316464,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
bokete_89339,you  m i to tell you   something  it  and i m going to give you how lot bit about what  i the the the the that that the the the,10,1,0.032118723,0.32316464,0.3,0.13793103448275862,0.03571428571428572,2.2250738585072626e-308,2.3125
bokete_36792,""" i i s just the you s , she'' i is not place is house place  it i until it minutes. it",3,1,0.02994415,0.32316464,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
bokete_34359,"``  nt say on to my house when i was asked and this was asked young  a white   long   the the the,,,,,,,,, the the the,,,, the the the,,,,,,, the the the,,,, the",15,1,0.3043535,0.32316464,0.25,0.06451612903225806,0.03333333333333333,2.2250738585072626e-308,4.34375
bokete_105342,i  you going that the?   to the to i m get able even get you somewhere ,6,1,0.034377307,0.32316464,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,6.0
bokete_111254,"`` but re my going to have that,'m not to do it, i wasm going to have it, and",7,1,0.45402217,0.32316464,0.3684210526315789,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.171875
bokete_97824,"`` on, you up, you on, come on, come on, come on, come on, come on, come on, come on, ",16,1,0.88354325,0.32316464,0.8,0.7368421052631579,0.7222222222222222,0.7058823529411765,1.0546875
bokete_105749,"`` re got told with the  a  time, but i're been saying on a, a good time  i",5,1,0.20326973,0.32316464,0.2627665191407682,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,3.015625
