image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
imgflip_215,"she, me, back of me you did  and man of the who  to and of was pay the person thing!t.! ''s>   the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.33309275,0.23718548,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
imgflip_96,its>   that    me did like  you   i because i said  a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.5307673,0.23718548,0.08510638297872339,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,5.5
imgflip_138,"i to my house time to school school store, make a what my can's going, i just to be an look a!a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.1745752,0.23718548,0.09259259259259259,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
imgflip_225,i  you you a  a make a of of  i  have to make a  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.635665,0.23718548,0.07272727272727272,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,7.3125
imgflip_137,"i  the to know idea, you to idea to it  it. you    people  your next. it island. he, back here. the the the the the the the the the the the the the the the the the the the the the the the the the the",32,1,0.1065435,0.23718548,0.10869565217391305,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875
imgflip_276,"''  it,' you ;  that; it would it  it  ;000; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.44416595,0.23718548,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
imgflip_141,"i kids.,   ; ;  is a     be on leftecap. i think this for  a soldier day a the the the the the the the the the the the the the the the the the the the the the the the the",8,1,0.424225,0.23718548,0.14634146341463414,0.025,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
imgflip_30,you not going to you hospital because you police is me happy  dog you  you  a should doing pornstar. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,41,1,0.31387952,0.23718548,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.4375
imgflip_65,"� knowed, but i,, you n know?? '' but i just is and guy,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.56205183,0.23718548,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
imgflip_470,"i  n the of person, the room; i   lose it ;; in ; me.  i  myself .. life..  ... what point?? a the the the the the the the the the the the",19,1,0.37861845,0.23718548,0.199647199420419,2.094226031957215e-308,2.094226031957215e-308,2.094226031957215e-308,7.40625
imgflip_555,"i to job but me     it  it  one, i  like to it. me s a guy. i  s a</00 hour.. i  friend it!...    t say know for you   t know it  it guy.",11,1,0.028947236,0.23718548,0.07518061485720319,0.015506001814298159,5.520319885913765e-309,5.520319885913765e-309,5.09375
imgflip_62,i   a job post for; me post    i a me;a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.69572365,0.23718548,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
imgflip_107,"i i know see, i game the game  i  my i i i my! about! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.7009101,0.23718548,0.0,0.0,0.0,0.0,7.375
imgflip_306,"i says says how everything time you you to make a fight years milk, you i n want it  them.. the world! but who says you them year. because he little words say involved. something.-- the the the the the the the the the the the the the the",20,1,0.054227494,0.23718548,0.12244897959183675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375
imgflip_110,"i first who 'm going going,,,s>    he,, he  you be he the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.38569137,0.23718548,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
imgflip_324,"they i   someone friend says you a at a hand, you  not't say? i ;  is the't a person   for a someone... a the the the the the the the the the the the the the the the the the the the",24,1,0.17220338,0.23718548,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
imgflip_108,"so  i  to   in school; i  me fire,    the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.44957128,0.23718548,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
imgflip_125,it are i is is is i'm in in because she she   is like at  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.34494445,0.23718548,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
imgflip_349,"i're the  to tell the person, your, but i  is me about  i  me  an the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.33412105,0.23718548,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
imgflip_87,"it i i do if i to i iler. a  i: i't know, but it  but  you... , no!o- i  to go it...  the the the the the the the",14,1,0.0820345,0.23718548,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
imgflip_506,i i  never of me i father does doing to do done i i me always put  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.4233761,0.23718548,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
imgflip_35,i i  me  officer in i  that i  if is done on with the  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.46845046,0.23718548,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
imgflip_443,"i , i  still person; i still to ; but still do have for anything;;; people, i i i the...  years people ; be. he   i the the the the the the the the the the the the the the the the the",27,1,0.34907195,0.23718548,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
imgflip_8,i asked  asked the ; i  right asking the to right a; is right to   are be be this a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.50580955,0.23718548,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
imgflip_109,"`` guy:  he going wont is a guy: i  me me, me, me:m do do me teacher or a teacher.ia the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.5045775,0.23718548,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
imgflip_333,"i  s a a  of time, i i child i  person i used used    i kid   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.4848836,0.23718548,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125
imgflip_187,what people when soon girl; i days that a guyer; i know to know sure for of them;;  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.13249475,0.23718548,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
imgflip_46,it you wife says like you you and you i me you  n know you. the night.a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.6031319,0.23718548,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
imgflip_430,"i would  , is me ; see me kids that not it things; the night;  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.28672382,0.23718548,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.75
imgflip_459,i do it  go go that you thing? go the go like in maybe of i the thing thing. to into..  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.22225854,0.23718548,0.09803921568627452,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5
