image_id,caption,humor_score,humor
sonicdrivein_1927,it's not just me who can’ t wait to get home after a long day at the office.,0.917245090007782,1
sonicdrivein_1825,it's been a long time since we ve had this much fun.,0.003437926061451435,0
sonicdrivein_495,"we're going to do something different this year, and we’ re not sure what it will be.",0.8744560480117798,1
sonicdrivein_1856,"i'm going to take a bite of this pie, but i’ m not sure what it tastes like.",0.6552806496620178,1
sonicdrivein_1939,"in 2019, the world’ s hottest fast-food restaurant chain announced it was closing all but one of its locations in new york city.",0.11850407719612122,0
sonicdrivein_1497,"i'm not sure if this is what you want, but here it comes.",0.07389790564775467,0
sonicdrivein_2075,1:30 - i'm going to take a bite out of my sandwich.,0.05843459814786911,0
sonicdrivein_1195,i've got a list of things i want to do this week.,0.009372628293931484,0
sonicdrivein_1270,"i'm not going to tell you this, but there’s a lot of food in the fridge right now and i just want it all for myself! 👍👌😊🤗💕🙋🏻‍♂️🇺🇸 🇪🇹 🇦🇷 🇮🇳 🇰🇿 🧘�",0.00012331377365626395,0
sonicdrivein_634,you don't have to worry about it.,0.003108288859948516,0
sonicdrivein_911,i'm going to tell you what i ate for lunch today.,0.023339474573731422,0
sonicdrivein_1087,you know what i’ m going to do? </s> eat ice cream.,0.3500335216522217,0
sonicdrivein_1138,"yes, it's my mom.",0.6999017596244812,1
sonicdrivein_409,he's going to put this in the freezer for a few days so you can eat it later.,0.8587828278541565,1
sonicdrivein_363,we're so close to making our very own version of the world’s best ice cream.,0.023256618529558182,0
sonicdrivein_1800,today we’ ll be looking at all the things you can do with your eyes in a day.,0.00035956400097347796,0
sonicdrivein_724,"it's your birthday, so let’ s kick things up a bit.",0.04319429770112038,0
sonicdrivein_1499,it's the first time i’ve ever heard of this app.,0.03023514524102211,0
sonicdrivein_1540,did you know there's an app for that? check it out.,0.007150614634156227,0
sonicdrivein_1059,"it's been a long time since we’ve had an easy day at work, so here are some tips to help you make the most of it! https://t.",0.04783782735466957,0
sonicdrivein_741,"when you're not sure what to do, just go for it.",0.025994576513767242,0
sonicdrivein_1586,"if you’ ve been waiting 24 hours for a mickey, it might be time to change your mind.",0.3580514192581177,0
sonicdrivein_861,"it's not about how long it took me to make this video, but rather the joy i felt while making it.",0.28108468651771545,0
sonicdrivein_567,"i don 't know what i’ m going to eat for lunch today, but here are a few options.",0.4800533652305603,0
sonicdrivein_1938,it ’ s all in your hands.,0.9619528651237488,1
sonicdrivein_1083,"it's not about the food, it’ s how i feel after a long day at work.",0.5002370476722717,1
sonicdrivein_1651,"i'm not going to eat this ice cream, but i don't know if it’ s just for me or all of us.",0.5735044479370117,1
sonicdrivein_1623,"it's almost halloween, so i decided to make my own pumpkin pie.",0.15133018791675568,0
sonicdrivein_1830,it's time for the app update.,0.048607029020786285,0
sonicdrivein_308,you’ ve got 10% off on your next order if you use the app to make a reservation.,0.8270854353904724,1
sonicdrivein_1660,♫ i've been thinking about it for a long time.,0.24808050692081451,0
sonicdrivein_1695,"when you're not sure what to say, just think of it like this: i’m going out on a date with my best friend! so why don’t we do the same thing? 🤣🤷‍♂️😊👍💕🥳🍦🚶🏽🎉🌈
.",0.00122459779959172,0
sonicdrivein_1647,you're going to miss out if you do n’t follow this.,0.5358633399009705,1
sonicdrivein_1012,i'm going to do it.,0.5745845437049866,1
sonicdrivein_234,"don't know what to do with this, so here are a few things you might like: </s></p><img src=""https://i.",0.9989297986030579,1
sonicdrivein_1331,it’ s time to change your mind.,0.20184414088726044,0
sonicdrivein_1178,"""
### Questions and Detailed Answers Based on the Webpage Extract:
#### 1.",0.06905412673950195,0
sonicdrivein_1050,"it's not about the sound, it’ s what you do with your mouth while listening to music.",0.932102382183075,1
sonicdrivein_1231,when you're hungry and want something to eat but don’ t know what it is.,0.04559639096260071,0
sonicdrivein_1091,"it's not about the food, it’ s all about how much you eat.",0.5463021397590637,1
sonicdrivein_337,we're going to make some ice-cream today.,0.23652391135692596,0
sonicdrivein_1845,"have you ever heard of the's ice bucket challenge? it asks people to dump their drinks into a blue pail on social media platforms like twitter, facebook and instagram.",1.8103935872204602e-05,0
sonicdrivein_1738,"you know what i like to do? </s> take a bite out of your ice cream sundae!&#x201c;
<sup style=""font-weight: bold;"" id="""" class=""""><i dataid=3968e4d5b7a7fcaafcfacdcdfbaeaebdd& alt",0.0005585733451880515,0
sonicdrivein_877,"it’ s been a long time since we've done this, so let me tell you what to do.",0.744513213634491,1
sonicdrivein_2145,what do you want to have for lunch? </s> i’ ve got an idea.,0.03244290500879288,0
sonicdrivein_1214,"you know, we're here to help you get rid of the pain in your belly.",0.028699740767478943,0
sonicdrivein_1579,"i'm not sure if i like this, but it’s just a little bit too much.",0.1638663411140442,0
sonicdrivein_790,we don't know what we should call this.,0.00533386180177331,0
sonicdrivein_1720,"in the next few weeks, we're going to have a lot of fun with our new flavors.",0.3515622913837433,0
sonicdrivein_2011,"as soon as i saw it on tv, we knew this was what they were talking about.",0.08687161654233932,0
sonicdrivein_2078,i'm going to ask you a few things.,0.9341780543327332,1
sonicdrivein_2086,"when you’ re about to make a purchase, but don 't know what it is or how much until the last second.",0.3855089247226715,0
sonicdrivein_883,i'm going to give you a taste of what it’ s all about.,0.17956556379795074,0
sonicdrivein_2207,we’ re here to help you choose the right one! </s> we know what it feels like.,0.004003724083304405,0
sonicdrivein_413,"when i was 13 years old, my mom told me not to be mad at her because she’ s always there no matter what.",0.5692249536514282,1
sonicdrivein_1846,"when you can’ t decide what to do with your mind, just think about it.",0.5640623569488525,1
sonicdrivein_1645,it's time to change the way you live your life.,0.3529299795627594,0
sonicdrivein_1826,it's the time of year when you’ re thinking about what u want to eat for christmas.,0.014737701043486595,0
sonicdrivein_1671,what are you thinking about? </s> what’ s your favorite ice cream flavor?</p><img src=”https://assets.,0.01820780709385872,0
sonicdrivein_732,what's wrong with me? i don't know.,0.0030575331766158342,0
sonicdrivein_1934,"it's not about how much you eat, it’ s just whether i can fit in your bag.",0.9063750505447388,1
sonicdrivein_1736,it's your day.,0.007164287380874157,0
sonicdrivein_1181,i'm so proud of you.,0.9964686632156372,1
sonicdrivein_1992,"it's not just me, it’ s all of us.",0.8221796751022339,1
sonicdrivein_710,it’ s 2019.,0.05925656855106354,0
sonicdrivein_632,it’ s your turn to make it happen.,0.2283516675233841,0
sonicdrivein_2190,we're going to have an all-you-can-eat party.,6.269352161325514e-05,0
sonicdrivein_1754,which of the following do you want to try first? '' take a sip from your water bottle or fill it up with ice cubes.,0.004885354544967413,0
sonicdrivein_2196,"it's not just me, it’ s all of you.",0.9955594539642334,1
sonicdrivein_1701,"it's time to kick start this year’ s most important event of the month: your pets! if you miss out on it, they will be left behind 🙁 👦👩🧠🐶🤷‍♂️🍲🥇💕📸 📺 🛤🌿 🐾 🤣😊 😭😂",8.804160461295396e-05,0
sonicdrivein_427,i've been hearing a lot of buzz about this and thought i’d give it a go 👇👈🎉🍲🥳🦅🤩 🤷🏽💪🏻🐶😊# meatlessmonday 🧘‍♂️ pic.,0.0050003244541585445,0
sonicdrivein_1633,"if you're not sure if it’ s a dog or chicken, put this in your mouth and see what happens.",0.028316793963313103,0
sonicdrivein_1798,it's like this.,0.2962501645088196,0
sonicdrivein_2014,in 2019 there will be at least one pair of shoes like this.,0.12601889669895172,0
sonicdrivein_1943,"i love you too much to eat it, but i don't know what we ’ re getting for lunch today.",0.9169927835464478,1
sonicdrivein_1743,when you’ re 10 years old and have no idea what to do with the rest of your life.,0.04430770501494408,0
sonicdrivein_1758,we're going to make this video longer than you thought it would be.,0.007597930263727903,0
sonicdrivein_895,it’ s time for the 2019 menu.,0.0015848028706386685,0
sonicdrivein_1090,it's been a long time since i’ ve felt like this.,0.8652976155281067,1
sonicdrivein_1044,"it’ s hard to say no, but i don't know if this is what you want for your birthday! </s>
i think it would make a great ice cream sundae.",0.00010674211080186069,0
sonicdrivein_1769,we're here to help you celebrate your special day.,0.060293640941381454,0
sonicdrivein_1026,"it's not about the food, it’ s all of us.",0.20324347913265228,0
sonicdrivein_1446,now you know what i’ m talking about.,0.08992953598499298,0
sonicdrivein_1654,"in 2019, we’ll be the first time of year where you can get your hands on a sonic hedgehog.",0.0005952924257144332,0
sonicdrivein_295,"it's not about the beer, it’ s all of them.",0.8889542818069458,1
sonicdrivein_2089,"it’ s about 15 minutes before the end of our meal, but i just cann't wait to get my hands on this.",0.050006866455078125,0
sonicdrivein_2199,"i'm not sure if i’ m going to eat this, but it might be the best thing in my house.",0.48846983909606934,0
sonicdrivein_556,"i'm not sure if this is what you want, but here’s how much it will cost.",0.10942234843969345,0
sonicdrivein_1132,"it's not just about what you eat, it’ s how your brain works too.",0.4715917408466339,0
sonicdrivein_1587,"what's your opinion on this? what do you think of the mickey’ s version with a pink nose and red lips? i love it so much more than any other flavor!
A:
The answer is not clear from the given text, as there seems to be no emotional response or reaction expressed by anyone in relation to the question asked.",0.02413065731525421,0
sonicdrivein_988,"it's not like we do this every day, but it does n’t feel good when you get out of bed in the morning.",0.9274396300315857,1
sonicdrivein_405,"i'm not sure if this is the right thing to say, but i know it’s a good time of year.",0.012439989484846592,0
sonicdrivein_928,"it's hard to say no when you’ ve been through it all day, but i don't know if this will be the last time we see each other.",0.6778974533081055,1
sonicdrivein_951,i've got a solution for you.,0.24254070222377777,0
sonicdrivein_1052,"i ’ ve been trying to keep up with what i eat and how much it costs, but this app has made my life a whole lot easier.",0.005565761588513851,0
sonicdrivein_1268,we've got you covered! check out the full list on our website or call us at 1-805-274639.,0.0002474153880029917,0
sonicdrivein_1879,"we're going to have a grill party this weekend, so here are some of the best bbq recipes we can come up with.",0.0003070218663197011,0
sonicdrivein_1297,"when you’ re done with your morning coffee, check out this video: </s> https://www.",0.032496996223926544,0
sonicdrivein_1824,"it's not about what you look like, it’ s how much love and care u put into your food.",0.6180106997489929,1
sonicdrivein_765,what do you think? </s> what’ s the best way to say no without sounding like a nosy mom or auntie?? 🤔🤓💕🍦🥤🧘🏼‍♂️🐶👨 👩 🛠 💪🎉🙏 🙄 😅😍😂📷 📸,6.434990791603923e-05,0
sonicdrivein_2195,it's been a long time since i’ve seen you do this.,0.7812395691871643,1
sonicdrivein_722,when you get home from work and it's time to do something with your dog.,0.07784439623355865,0
sonicdrivein_1819,i'm here to show you how easy it can be.,0.10755843669176102,0
sonicdrivein_1484,"what’ s your favorite thing to do on a hot day? </s>
I don't know what it is, but i can tell you for sure.",0.09620559215545654,0
sonicdrivein_649,we're going to get our own version of this and we are so excited about it! i hope you like it as much or even more than us.,0.01887522265315056,0
sonicdrivein_1868,this is what it looks like when you try to.,0.0006518718437291682,0
sonicdrivein_1164,"when it's your turn at the beach, don't forget to pick up all of our little friends who are hiding in plain sight.",0.012246552854776382,0
sonicdrivein_780,when you’ re trying to find your way around a new city and end up on the wrong side of it.,0.999067485332489,1
sonicdrivein_891,"you're about to get your first taste of this year’s strawberry shortcake sundae, so here are a few things you might want to keep in mind while enjoying it ☀️☂️🍦🥑 🍰 🥒 🤣🤷‍♪🧀👨 👩 🛹😊🎉🌱 �",6.776614554837579e-06,0
sonicdrivein_1649,"we've got this! we’ ve had it for over a year, and you know what that means.",0.004486527293920517,0
sonicdrivein_2224,it's time to get your hands on a slice of cake.,0.013371393084526062,0
sonicdrivein_414,"it’ s my first day of high school, and i have no idea what to do.",0.9993509650230408,1
sonicdrivein_313,"for those of you who don't know what i was talking about before, here it is: </s> https://www.",0.14088381826877594,0
sonicdrivein_1326,"there's so much to look at in this post, but i hope you can find something that makes your day just a little bit better.",0.028865912929177284,0
sonicdrivein_2184,"it's been a couple of weeks since i posted this video, but here it is.",0.052565161138772964,0
sonicdrivein_496,1 / 2 of all the people on this page have sent in their feedback so far.,0.9889629483222961,1
sonicdrivein_1508,"you know, i'm not going to do it.",0.6602250337600708,1
sonicdrivein_1932,i know what you’ re thinking.,0.37093448638916016,0
sonicdrivein_1885,"it's not about the price, it’ s about how much we eat.",0.9333924651145935,1
sonicdrivein_1552,here’ s a few things to keep in mind as you shop at the grocery store: 1.,8.581117435824126e-05,0
sonicdrivein_371,what do you call this? </s> i’ ve got a new iphone app! just in time for valentines day<\/s><i& lt;a href=”https://t.,0.0042312596924602985,0
sonicdrivein_1874,we all know what i’m about to do.,0.0028806740883737803,0
sonicdrivein_1805,what’ s the best way to get rid of a hangover in under 15 minutes?🤷‍♂️🍲🥤# happyholidays 🥳🎉🙌😊👩🏽 pic.,0.022869287058711052,0
sonicdrivein_1346,"we’ ve got to get this done by the end of 2019! just in case you need it for a workout or anything else, let us know and we might be able to do something special.",0.012963575311005116,0
sonicdrivein_1406,what’ s the best way to get home from work in 20 minutes or less? ask yourself this.,0.006784434895962477,0
sonicdrivein_1037,what's wrong with you? we have the best ice cream in town.,0.0055772908963263035,0
sonicdrivein_808,"i'm not sure if i want to eat french fries for dinner tonight, but maybe we can go out and get some ice cream instead.",0.14477801322937012,0
sonicdrivein_1816,"you can't see it, can you? </s> pic.",0.006132465787231922,0
sonicdrivein_1515,"when you’ re about to order food at a drive-thru, think of all the other options that are out there.",0.0012251221342012286,0
sonicdrivein_2180,it's the same thing you say when your boss doesn’ t know what s going on.,0.9735838770866394,1
sonicdrivein_1941,"when it comes to finding your way home, you don't need a map.",0.44198256731033325,0
sonicdrivein_1935,"i'm not sure what to call it, but i’ ve got this idea.",0.721615195274353,1
sonicdrivein_1771,it's been a long time since i have felt like this.,0.2731472849845886,0
sonicdrivein_1729,it’ s like this.,0.29017874598503113,0
sonicdrivein_2232,"it's not about the ice cream, it’ s all out of this world.",0.03535198047757149,0
sonicdrivein_1543,it's time for the big quiz! do you want to take it or not? ⏳⬇️🧔‍♂🏽🤦🏻‍♀️👩🍰🥤🐶💚#quizoftheday 👨🇺🇸 🇮🇪 pic.,3.779683174798265e-05,0
sonicdrivein_1439,"you know when you’ re trying to find something on your phone and it's not there, but i don't care.",0.04807732254266739,0
sonicdrivein_1240,it's been a long time since i’ve had an idea of what to eat for dinner.,0.04218487814068794,0
sonicdrivein_558,"i'm not sure if this is the best way to say it, but i do n’t know how many of these have been sold.",0.9558649659156799,1
sonicdrivein_1379,it's about time we do something different.,0.028709983453154564,0
sonicdrivein_1835,"it's like, you know what they’ re talking about.",0.5117689967155457,1
sonicdrivein_529,it's not just me.,0.99107426404953,1
sonicdrivein_1180,"when you’ re done with this, add a dash of coconut oil to make it last all the way through!☀️🍋🧪#fatfreeflaxmilk<3https://t.",0.019562896341085434,0
sonicdrivein_44,"it's not about the food, it’ s what you do after dinner.",0.5927010774612427,1
sonicdrivein_949,this is what it looks like when you don't know where to start.,0.16562500596046448,0
sonicdrivein_1314,i'm going to show you what’ s in store for the summer season.,0.0044691478833556175,0
sonicdrivein_621,you’ ve got 10% off your first order if you buy at least one of these.,0.24208973348140717,0
sonicdrivein_2160,what are you going to do today? </s> take a bite out of your sandwich.,0.009670663625001907,0
sonicdrivein_1959,"i don’ t know if you like it or not, but i don't think this is the best thing for a rainy day ☔️ </s> 🚶‍♀️ pic.",0.05982784181833267,0
sonicdrivein_2147,i'm going to show you some of the best fruits and vegetables that are in season right now.,0.5999644994735718,1
sonicdrivein_1995,you know what i like to do when you get home from work </s> it makes me feel better.,0.2116904854774475,0
sonicdrivein_1674,"when you’ re not sure if it's going to fit in your bag, check out this video! 👍👌🤷🏻‍♂️💦🎉🧘🏽 🏺 🔥 ⠀⠀⠀⠀⬇ 💡 🤣 🎈 ✨ ♻︎ 🥳 🍪 ￼�",0.00014126376481726766,0
sonicdrivein_1337,"don't worry, we ’ ll get back to you in a day or two.",0.0024554934352636337,0
sonicdrivein_648,we're going to show you what it’ s like when your stomach is full of food.,0.005266199819743633,0
sonicdrivein_1708,"it's a long shot, but we think it might be on the menu at some point in the future.",0.010912148281931877,0
sonicdrivein_2021,it's been a long time since i was able to get my hands on something like this.,0.5796331763267517,1
sonicdrivein_1258,"i'm going to try and eat this, but it’ s not gonna happen.",0.9366411566734314,1
sonicdrivein_699,"in 2019, we’ ll be able to say goodbye forever.",0.005693716462701559,0
sonicdrivein_1445,what's wrong with you? we know what it’ s like.,0.5163270831108093,1
sonicdrivein_1095,we're here to help you find your perfect wedding dress.,0.4821677505970001,0
sonicdrivein_329,"if you can’ t wait 30 minutes to get home from the store, call me and we will make it happen.",0.029900668188929558,0
sonicdrivein_865,and here’s what we know for sure.,0.14462687075138092,0
sonicdrivein_1780,"yes, i’ m going to try this for the rest of my life.",0.26145172119140625,0
sonicdrivein_766,"day 1 of the week is here, and it’ s going to be filled with fun food ideas! so what are you thinking? ⟶⬇️ pic.",0.22109031677246094,0
sonicdrivein_2017,"it's not just a sandwich, it’ s your last chance to get rid of them.",0.015552275814116001,0
sonicdrivein_1360,"i don’ t know if i 'll be able to keep up with all of my friends, but we don't care.",0.0038816214073449373,0
sonicdrivein_932,what do you think about this? </s> it’ s the first thing i ever thought of when my wife asked me to make dinner.,0.0015620116610080004,0
sonicdrivein_2208,it's time for you to make your first purchase of the year.,0.9415469169616699,1
sonicdrivein_1891,i 'd like to ask you a few things.,0.686278760433197,1
sonicdrivein_1646,it's been a while since i ve done this.,0.2521078288555145,0
sonicdrivein_1414,"i know what you’ re thinking right now, but i don't care.",0.09386830031871796,0
sonicdrivein_1456,you know what’ s funny about this? i don't have a job.,0.7419979572296143,1
sonicdrivein_1239,"it's not just about the ice cream, it ’ s all of us.",0.0031877094879746437,0
sonicdrivein_2045,it's the best ice cream i have ever had in my life.,0.09828133881092072,0
sonicdrivein_771,we’ re here to show you how easy it is.,0.01746276207268238,0
sonicdrivein_1747,"we’ re here to help you find your fish! </s>
< s/i>< i/o>< o/u>< u/e>< e/a>< a/t>< t/n>< n/d>< d/f>< f/m>< m/p>< p/b>< b/g>< g/l>< l",0.00033167426590807736,0
sonicdrivein_570,i'm going to ask you a few questions so we can choose the best option for your needs.,0.016145123168826103,0
sonicdrivein_1638,"it's like this, you know what i’m talking about.",0.05068080872297287,0
sonicdrivein_1910,today's the day i’ll be able to eat a sandwich without feeling guilty about it.,0.5380314588546753,1
sonicdrivein_1145,"it's hard to say no, but i don't know if it will be hot or cold by the time we get there.",0.6875800490379333,1
sonicdrivein_1823,"when you're in the mood for something different, check out all of our new specials.",0.0035408507101237774,0
sonicdrivein_1609,"you know when you’ re at the end of a long day and all your friends are out to eat, but they don ‘t realize how much work goes into making their food.",0.8373991847038269,1
sonicdrivein_1163,"it's not about what you look like, it’ s who u are.",0.40618881583213806,0
sonicdrivein_2202,this is what we’ d like to call it: </s> 🥧🥦🪨🍲🤣 🤷‍♂️👩🏽💰🎉🙌 🙄 😅😍 👥 💚 🛠🌱 🌟 🍇 🎈 📸📺 ⏳⬤⠀,0.006333727855235338,0
sonicdrivein_1982,"yes, it’ s me! i know what you mean ⠀⠀⠀⠀⬇️ check out my new youtube channel: https://www.",0.011226121336221695,0
sonicdrivein_2033,we're not going to let this happen.,0.0038912335876375437,0
sonicdrivein_1965,there’ s only one way to tell the difference between a dog cookie and an ice cream.,0.2617669999599457,0
sonicdrivein_560,"when you’ re about to buy a birthday gift for your best friend, check out these 10 of the most popular names in america this year.",0.7591310143470764,1
sonicdrivein_960,it's about time we get a little bit closer to home.,0.7385368943214417,1
sonicdrivein_1620,"yes, we don't have to wait 30 minutes for a delivery.",0.13217610120773315,0
sonicdrivein_1624,it's been a long time since i’ve felt like going out for ice cream with my mom.,0.9878985285758972,1
sonicdrivein_1277,today we're going to talk about some of the most important things in our lives.,0.00787286926060915,0
sonicdrivein_2004,"i'm not sure if i like it, but at least we’ ve got something to talk about! 🤣🤷🏻‍♂️🍪🇺🇸 🇮🇹 🍇 🥤🥦🧘🏽󠁄󠅔ⲟ󠐴󝥀�",0.00021227743127383292,0
sonicdrivein_2191,we’ re here to eat ice cream.,0.1500464379787445,0
sonicdrivein_1898,it's been a long time since we’ve had any idea where to go.,0.8778897523880005,1
sonicdrivein_1614,why don't we have an app that tells you what to buy and how much it costs? </s> pic.,0.03224712237715721,0
sonicdrivein_1401,we know what you’ re thinking.,0.1845395267009735,0
sonicdrivein_1861,"it's not just about food, it’ s how you make a difference in the lives of those who can t afford to feed themselves.",0.0036336451303213835,0
sonicdrivein_783,"it's not just a meme, it’ s so much more than that.",0.003458981169387698,0
sonicdrivein_1757,you know what i’ m excited about? </sarcasm> a new ice cream flavor! we need your help to find the perfect name for it.,8.451787039120973e-07,0
sonicdrivein_832,"it's not about the size of your jeans, it ’ s about how you look in them.",0.0681401789188385,0
sonicdrivein_2043,`` i'm not going to eat it.,0.011694728396832943,0
sonicdrivein_1153,"when you’ re trying to find the perfect ice cream flavor but there are so many choices it makes your brain explode#'s-like
i like this? check out our top trending topics!# a day in my life""
### Questions and Detailed Answers Based on Webpage Extract:
**Question:** What is an example of something that might make someone",0.042813800275325775,0
sonicdrivein_571,and you know what? i'm going to take a bite out of it.,0.8421977758407593,1
sonicdrivein_850,"when you can’ t decide what to do, just go for it.",0.974004864692688,1
sonicdrivein_2179,it's time to get a taste of the world’ s most popular dog food.,0.0017077113734558225,0
sonicdrivein_1697,"when you're not sure what to eat for lunch, check out this video! it’ ll make your taste buds dance with joy# foodporn https://t.",0.036996204406023026,0
sonicdrivein_1088,"it's not about the food, it’ s just for fun.",0.06949011236429214,0
sonicdrivein_1957,"you know, there's only so much you can do about it.",0.3237995207309723,0
sonicdrivein_2192,"it's the first day of summer, so we thought it would be a good idea to celebrate with some ice cream.",0.0001935991458594799,0
sonicdrivein_1384,"it's not about what you look like, it’ s who u are.",0.5609577298164368,1
sonicdrivein_2189,it's not like you can just put it in the fridge.,0.9993950128555298,1
sonicdrivein_723,today's post is going to be all about our favorite ice-cream flavors.,0.06902850419282913,0
sonicdrivein_1424,"don't worry, we’ ve got you covered.",0.3615820109844208,0
sonicdrivein_1641,you know what i’m talking about.,0.8325157165527344,1
sonicdrivein_1333,when you order your lunch and it arrives in 30 minutes.,0.8939844369888306,1
sonicdrivein_954,it's been a long time since we’ ve had this much fun together.,0.2386501133441925,0
sonicdrivein_1203,"it's not about what you say, it’ s who u are.",0.5710235834121704,1
sonicdrivein_1208,"it's a pretty good smell, and it’ s not like you can eat the whole thing in one bite.",0.7612702250480652,1
sonicdrivein_404,"yes, there's an app for that! 👍👌🤷‍♂️🙄🥳😉# happyhippie pic.",0.9061201214790344,1
sonicdrivein_1448,"it's not about the food, it’ s all about you.",0.06693556904792786,0
sonicdrivein_2031,"for those of you who didn’t get the first shot, here's what we got for 30 seconds! just in case u missed it… 👍👌🎉🍦🥤🧑🏽️🐶🤷🏻‍♀️💰📸🔴🌊😄🙈
1.",0.03487737849354744,0
sonicdrivein_1183,we're going to do this for you.,0.40775951743125916,0
sonicdrivein_1371,there's no way to know if you’ re having a good time or not.,0.01691443845629692,0
sonicdrivein_863,it's time to get your hands dirty.,0.341662734746933,0
sonicdrivein_1405,"i'm not sure what you’ ll call it, but i do n’t know if this is going to be your new favorite ice cream flavor
I love when people share their struggles and how they overcome them! It gives me hope that no matter where life takes us we can always come together as a community for support.",0.002783440053462982,0
sonicdrivein_1766,"it's not just about the food, it’ s all of us.",0.022600825875997543,0
sonicdrivein_2163,there’ s no way we 'll be able to keep up with all of our events this year.,0.05737074464559555,0
sonicdrivein_1415,we're here to show you what it’ s like for a dog mom.,0.015175031498074532,0
sonicdrivein_1809,you ’ ll be able to get a taste of the world with just one bite.,0.997771680355072,1
sonicdrivein_65,this is what i got for my 18th birthday.,0.9286036491394043,1
sonicdrivein_1425,it's not about whether you like it or don’t.,0.010688315145671368,0
sonicdrivein_1137,there's something i want to share with you.,0.0917690247297287,0
sonicdrivein_2112,i'm not sure if this is what you’ re looking for.,0.9992415904998779,1
sonicdrivein_809,"when you go to the drive-thru, just make sure it’ s 30 feet away from your car.",0.3081127107143402,0
sonicdrivein_1676,"it's not about what you eat, it’ s how much food is left on your plate when dinner time rolls around.",0.0042351288720965385,0
sonicdrivein_1130,"this is what i had for dinner last night! </s> it tastes just as good, doesn't it? 👍👌🎉🦅🍴🤣 🤷🏻‍♂️😊 😄 🍲🥗 🥑💕 💖 🧘🏽📝 📸 ⠀⠀⠀⬇",4.199756403977517e-06,0
sonicdrivein_2034,it's going to be the best day of my life.,0.237039715051651,0
sonicdrivein_2098,"it's not about you, it’ s all of us.",0.49876856803894043,0
sonicdrivein_1688,did you know there’ s an app for that? </s> https://t.,0.2978042960166931,0
sonicdrivein_947,when you’ re trying to lose weight and feel good at the same time.,0.2923326790332794,0
sonicdrivein_1082,we're going to be serving up some of the world’s most delicious french fries this week.,3.869024294544943e-05,0
sonicdrivein_1035,what do u think of this? it's the best burger i’ve had in a long time.,0.021602017804980278,0
sonicdrivein_1966,you've got to be kidding me.,0.00967326294630766,0
sonicdrivein_614,"if you’ re looking for something quick and easy, check this out.",0.03939725086092949,0
sonicdrivein_918,i'm not sure if you’ ve heard of this but i don't know why they did that.,0.7353780269622803,1
sonicdrivein_1827,"it's been a long time since i’ve had an ice cream sundae, so here it is.",0.32310792803764343,0
sonicdrivein_1746,it’ s my first time here.,0.27063146233558655,0
sonicdrivein_789,"we're going to have a good time, but we’ re not sure what it is.",0.07019350677728653,0
sonicdrivein_1717,you know what i’ m going to do? </s> take a nap.,0.025447387248277664,0
sonicdrivein_2088,why do we have to be here? </s> it’ s because of you guys.,0.2597409188747406,0
sonicdrivein_1909,"when you think about it, we don't have a lot of options to choose from.",0.00841890275478363,0
sonicdrivein_1632,"it's the first time i’ ve ever had an ice cream cone in my office, and it smells like mint chocolate chip.",0.11860552430152893,0
sonicdrivein_1023,"what do u think? </s> what’ s your go-to snack when you get home after a long day at work or in the office?!<sup style=""font-weight: bold; font-size:-20px;"">snacks of choice:</p><img src="""" width=364 height=159 alt=""""></i></",0.28937289118766785,0
sonicdrivein_845,"what are you going to do with all of this? </s> what’ s on your mind?""
### Questions and Answers Based on the Webpage Extract:
#### Question 1: What is the context behind the phrase, ""What's On Your Mind""?
**Answer:** The extract does not provide a direct explanation for why someone would ask",0.39628931879997253,0
sonicdrivein_1602,"i'm not sure if this is the best thing i’ve seen in a long time, but it has got to be one of my all-time favorites.",0.3019014000892639,0
sonicdrivein_1662,"it’ s like, “ i love you so much.",0.1768038123846054,0
sonicdrivein_962,"it’ s like, “ i love you so much.",0.3564012348651886,0
sonicdrivein_1690,it's time for the best sandwich of your life.,0.0711226686835289,0
sonicdrivein_1917,"it's not just about the food, it’ s all of us.",0.8257192373275757,1
sonicdrivein_310,"it's been a long time since i’ve had an ice cream cone, so here it is! 👍👌🏽‍♂️🥦🍨😊🤩 🤷🏻🧖 🛡 🥤 🍪🎉💕#happyholidays 🙏🙈🌞 🌟 🇺🇸",0.0336102694272995,0
sonicdrivein_706,"for those of you who’ ve been waiting for this to happen, here is what it will look like when we finally get our hands on the 2019.",0.0004354157135821879,0
sonicdrivein_2093,we've got a lot of options to choose from.,0.6918260455131531,1
sonicdrivein_1853,"for those of you who don't know, this is the 2014.",0.26512986421585083,0
sonicdrivein_1621,"this is what you get when u order a burger and fries for dinner, but it’ s not even good enough to make me happy.",0.08493875712156296,0
sonicdrivein_1473,we're going to take a look at all of the options.,0.06441579759120941,0
sonicdrivein_588,i'm going to do this for you.,0.45008814334869385,0
sonicdrivein_2221,you're going to have a ton of food in your fridge.,0.9617462158203125,1
sonicdrivein_1367,"it's not just a meme, it’ s real.",0.031402524560689926,0
sonicdrivein_914,`` it’ s your lucky day! </s> just in case you need a little pick me up.,0.028496146202087402,0
sonicdrivein_89,"it's been a while since we’ ve had an ice cream sundae, so here it is! 🍦🍨🥤 🥑 🤣🤷‍♂️ pic.",0.7264633178710938,1
sonicdrivein_54,"when i was 10 years old, my mom told me not to touch it.",0.331797331571579,0
sonicdrivein_697,i'm going to order one of these.,0.3101294934749603,0
