image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_377,"the s the your app that win on with? the, gladcdonds and it� give thank",1,1,0.03100596,0.41190958,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
mcdonalds_switzerland_514,"so  not! the! if� if� if if you getre in a with the  days! which���￼ give� 👧��'
 mummyifestylehearingonutsicious... m mmoione � the the the the the",1,1,0.078464314,0.41190958,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.4375
mcdonalds_switzerland_741,how   i first version-cola is are the20 colors  very! has  them'0 in in every order order!! delicious is! the   delicious � will is new for in your big menu...onald' s. the.  you are! ,10,1,0.03043632,0.41190958,0.19541763015648797,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,6.03125
mcdonalds_switzerland_1959,the m is tt be a chance on your dishes. we wills the the the the dish the@ mcdillon  the</ m mlaw!mie </mcl dishes.mcdonds ,7,1,0.11734857,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_672,if  the  the  the than  you can  �aaaaaa,0,1,0.065991975,0.41190958,0.0,0.0,0.0,0.0,8.9375
mcdonalds_switzerland_1921,"orderday day menu! you  to!. m!!  you, mcdfeeend.mio welcome here! of! you like time. time.",2,1,0.081676535,0.41190958,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.84375
mcdonalds_switzerland_203,if new one  are from you open this next of i here,1,1,0.0359587,0.41190958,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
mcdonalds_switzerland_570,"you�️@ a tickets for everyone  � and�️@ your where you favorite is s are restaurant ville...�.�. you you you now,nd0,, you your@ at jelly” the  favorite.  the exchange circle.�. :..",8,1,0.06501996,0.41190958,0.17289182426706926,0.022356701413845163,1.4426140444735775e-308,1.4426140444735775e-308,5.75
mcdonalds_switzerland_616,the s the time the the  the to enjoy the french menu saucedu  and  enjoy no the little! betterup.� aaaa,2,1,0.0399447,0.41190958,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.78125
mcdonalds_switzerland_437,"for, i  that i tastes a chocolate chocolate and a. the but you  the the. miroasiaicheloni the the the on. �",10,1,0.04070451,0.41190958,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
mcdonalds_switzerland_2025,"get m my: the@ mi_cdonald!. get sure big! ❤</ acou@ the# macom � �</,",0,1,0.23954946,0.41190958,0.0,0.0,0.0,0.0,5.125
mcdonalds_switzerland_626,the ideas made pizza we and a a! start� start start  to try this m menu pipurry?ini?�? �,4,1,0.0384147,0.41190958,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,7.15625
mcdonalds_switzerland_163,"this  is my  get you this in, ",1,1,0.06472731,0.41190958,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,6.84375
mcdonalds_switzerland_715,"we to know you you, we.iness burger from the year! we the the the the the the than the the the the the the the the the the to the the the the the the the the the the ",29,1,0.20871007,0.41190958,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_689,"the you menu season here of has, the a apple and you! the� the started you a delicious and and the� the",4,1,0.033111166,0.41190958,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
mcdonalds_switzerland_1842,"the today day up day! the, get",1,1,0.20022716,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125
mcdonalds_switzerland_510,"what friends you you the 57, you will a new app with and give-ham gift! � bring� and donate s got? give??? time? donate� get... happy-gift! happiness  ##aaaa",2,1,0.08610056,0.41190958,0.07142857142857141,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,6.375
mcdonalds_switzerland_625,the remember you and to when i to thecdonald  s league but� but,2,1,0.037696272,0.41190958,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_1219,there up favorite side    the and and sw   and,0,1,0.14635539,0.41190958,0.0,0.0,0.0,0.0,7.71875
mcdonalds_switzerland_738,"yes the  of just sweet away, we is a new on your  nows app you know your tell the the the the the the the the the the the the the the the the the the the the the the the the the the the the than the, the the the the",4,1,0.12213658,0.41190958,0.07692307692307693,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
mcdonalds_switzerland_463,this of this we this us mad  and of of we is be the you�#�#�@ the the the,3,1,0.12845665,0.41190958,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.96875
mcdonalds_switzerland_1985,"we t forget the thank the settings in and, and. mfor#,thankmertime#,mara#",1,1,0.052413717,0.41190958,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
mcdonalds_switzerland_1970,"and to tocdon!  the,,ll get at to enjoy the full for free $0   </",4,1,0.13497168,0.41190958,0.24767939992862334,0.0666829153653986,1.928867353251809e-308,1.928867353251809e-308,5.625
mcdonalds_switzerland_1138,"try the the the: the, who with  ",2,1,0.21897998,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.875
mcdonalds_switzerland_2006,the1-onds </ you fr is</thank your2fr...thank...fr.thankkey </thank you way##,0,1,0.51996064,0.41190958,0.0,0.0,0.0,0.0,5.28125
mcdonalds_switzerland_22,"how i, i m hungry to thinking my chicken but but  you  we the the the",2,1,0.032313496,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
mcdonalds_switzerland_515,"the�️ mants�️ 
 you wearing the the@ mmm? medish?
� get you see how ad of you hidden by m mcdonald s? →  you for are see a50 the!0  m m game  m.! any). ",11,1,0.030424459,0.41190958,0.08233551186259608,6.045685637385146e-309,6.045685637385146e-309,6.045685637385146e-309,5.28125
mcdonalds_switzerland_859,"wait you the  new? -your-menu? the m? we?on-the- you</ newickingwill2m. #####, the## the",1,1,0.12322981,0.41190958,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_645,only do s the favorite  ?  � give,1,1,0.09376375,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.15625
mcdonalds_switzerland_733,we know you to step to you fact quality of i guys of in waiting waiting cooked.. so i a time. write in favorite back.   you last. ,5,1,0.02395365,0.41190958,0.17196350109132963,2.066210050836795e-308,2.066210050836795e-308,2.066210050836795e-308,5.90625
mcdonalds_switzerland_2011,"do m the:</ mcdonds ber...   � get  as to the new of think</ m,drinkcdonalds #mveron </foodummy,",0,1,0.20161413,0.41190958,0.0,0.0,0.0,0.0,4.71875
mcdonalds_switzerland_373,"ly yous not a! the game!  grilled m'm-'m  but m one' millon_mop endsini �s m just the of course the the the thean the the the the the, the the the the the the the",18,1,0.18512991,0.41190958,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
mcdonalds_switzerland_1967,"what for, lotannygy the us big who a meals of did</ forball wants, mcdondspace,thankwith.eating...ampvdrem aa",1,1,0.06799446,0.41190958,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.125
mcdonalds_switzerland_1209,"we is so  we you to. time who</ wes to, giveinserrytes.!mefonds ",1,1,0.04811189,0.41190958,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
mcdonalds_switzerland_1656,thereratulations toians you  the to you!! the�� the��</ freewem!,1,1,0.11199826,0.41190958,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,6.21875
mcdonalds_switzerland_421,"it your hands-cola water in and this� get is, get enjoy your m t of, and well special from your order at. enjoy get enjoy",8,1,0.03195311,0.41190958,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0
mcdonalds_switzerland_1196,you matter  of the  the a the,0,1,0.089795426,0.41190958,0.0,0.0,0.0,0.0,7.5
mcdonalds_switzerland_753,you are' new  to chance offer. to play with a ... the next. welcome welcome race prix! �rich! please me  the menu chat and monday.11.! get you welcome the link. the. take,6,1,0.027829336,0.41190958,0.12953579971568757,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,6.53125
mcdonalds_switzerland_584,deal  at z � you you  re waiting the new new now you now so sandwiches and m coffee! you s get with the the the,1,1,0.03461203,0.41190958,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.46875
mcdonalds_switzerland_2001,"we  be for, mtime,m,m.m.mcdonds ",0,1,0.35301465,0.41190958,0.0,0.0,0.0,0.0,4.625
mcdonalds_switzerland_563,@ m more the the  cheese � �🇷  but on   share are s no to you  like to eat! now. � do,3,1,0.05760394,0.41190958,0.08686936693348038,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308,6.15625
mcdonalds_switzerland_480,so you order know to reminder recommendation and� and� and,1,1,0.07036165,0.41190958,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
mcdonalds_switzerland_696,"so  one cream,  be   year � the",2,1,0.29954842,0.41190958,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,5.375
mcdonalds_switzerland_590,"you the 10, weie character are coming out the local in and! get you ready to get them? clickaaaaaaaa",7,1,0.072428614,0.41190958,0.3157894736842105,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,4.09375
mcdonalds_switzerland_607,"a n like like in the to get a french bite of�� have, please",1,1,0.14442939,0.41190958,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125
mcdonalds_switzerland_713,you morning! you is the' yourcrethised and and  many you you you get onivery? a,4,1,0.03788352,0.41190958,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_448,it you feeling for�  it  know what the comments below��️ ,3,1,0.07114097,0.41190958,0.27145122541078787,0.10053749089288437,2.0133300850710214e-308,2.0133300850710214e-308,4.9375
mcdonalds_switzerland_353,a the time do you   ! and the time cow of a,2,1,0.2614397,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.3125
mcdonalds_switzerland_1023,"we is the, the  the other  �  to  the s make something  </",3,1,0.15521951,0.41190958,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,5.78125
mcdonalds_switzerland_565,"the�🇪 we m toitzerland! we�🇭 we� we, the, s you? the market. m trip trip big collection. give. day10 week this.�. </
  for as you,, you
 mmdaysmitzerland # mstofaugust",2,1,0.055920184,0.41190958,0.0600799151440875,1.938392604822434e-308,1.938392604822434e-308,1.938392604822434e-308,5.875
mcdonalds_switzerland_271,"doats you you don that network is has the, thank",0,1,0.04808172,0.41190958,0.0,0.0,0.0,0.0,8.875
mcdonalds_switzerland_1132,"you new thank with about and for and that, lud m mmmy and  see you have with share the",2,1,0.034502756,0.41190958,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.40625
mcdonalds_switzerland_950,how know a  morning morning? 8:02)1015) and get your check and and... which it reviews below the  play � �  ,2,1,0.1484671,0.41190958,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,4.9375
mcdonalds_switzerland_205,a the side are you? if into try? we ,3,1,0.048463713,0.41190958,0.3333333333333333,0.25,0.14285714285714285,2.2250738585072626e-308,5.6875
mcdonalds_switzerland_1215,the is the you  when the:  for </ meat on-veryiny.verycountercduffin.##,1,1,0.12538688,0.41190958,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,6.59375
mcdonalds_switzerland_1984,"the you the your christmas of?? please your little m game a from make you up.!. morefaith,mm </maroundtimea",5,1,0.06593457,0.41190958,0.188107049975692,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,6.25
mcdonalds_switzerland_1957,there m you is the of the m cherellcdonald' is a to a. we join get your shopping back! just a of,8,1,0.039163947,0.41190958,0.26060810080044117,0.09100600345412233,2.1261983321563865e-308,2.1261983321563865e-308,4.84375
mcdonalds_switzerland_2039,"you movember�vington shows' a up says, hungryon,mfood#mfood#mm ",0,1,0.0894824,0.41190958,0.0,0.0,0.0,0.0,7.03125
mcdonalds_switzerland_232,"the nextonps  the delicious,  in your mind even every",4,1,0.07329873,0.41190958,0.2982797722714565,0.11185491460179624,1.991083571408152e-308,1.991083571408152e-308,6.375
mcdonalds_switzerland_520,"you� you� did  not to you! but matter your time your to your the! �! mbergmed, nowcdonights has!thankakova!ownicious!",1,1,0.037774816,0.41190958,0.05255330382815362,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,7.15625
mcdonalds_switzerland_594,let is sauce a sandwich  they a without the  choose is so50 great menus thumbs.!  one are your for best you you  �</ bigthanksosh ations!,7,1,0.045949314,0.41190958,0.23058946539655756,2.137827464587689e-308,2.137827464587689e-308,2.137827464587689e-308,5.71875
mcdonalds_switzerland_691,"the because you   t always them, it t that you ’t happen.,,",4,1,0.039341703,0.41190958,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.234375
mcdonalds_switzerland_676,wait loves the!  is is do you? ,3,1,0.04026427,0.41190958,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.09375
mcdonalds_switzerland_868,i your sides and the time menu maybe game?? just,1,1,0.057924386,0.41190958,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.78125
mcdonalds_switzerland_1006,"could difference :... not of customer but� but�  to@ m- bert for  the fresh experience of also� did, theass: cheored",2,1,0.03746114,0.41190958,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,8.3125
mcdonalds_switzerland_60,"do the on, we m be a the french at you! mri_ thanks we",1,1,0.036100697,0.41190958,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.125
mcdonalds_switzerland_858,hey  win one i  going at is   cduggets and ,2,1,0.043748796,0.41190958,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.0625
mcdonalds_switzerland_372,"so is the you dog ,010. is feel like.�  thank are you do down the for? �",6,1,0.031984523,0.41190958,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,4.8125
mcdonalds_switzerland_560,"the   the  and  we� give, you  have to get in fries on the and and in� . paydayitalday ",2,1,0.04652842,0.41190958,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,6.09375
mcdonalds_switzerland_2075,`` a a$ a gameoffers:!  post this kindness experience with we the@mgoodwallet to,1,1,0.20480014,0.41190958,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875
mcdonalds_switzerland_632,alings just! have s ready next of your chip? please�  the the the the the the the the the,10,1,0.07796453,0.41190958,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_1981,"all day time now now, want about you me-? with you! </",1,1,0.1428399,0.41190958,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,7.6875
mcdonalds_switzerland_504,the�� questions fans for the? � like the more to the to � in the   � �: to,8,1,0.03640634,0.41190958,0.21021321531261453,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,5.71875
mcdonalds_switzerland_712,"it  a, we  me day to a! you",1,1,0.1271021,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875
mcdonalds_switzerland_45,"soedish guys is is you my your,3 and and you and enjoy",0,1,0.041338246,0.41190958,0.0,0.0,0.0,0.0,8.0
mcdonalds_switzerland_1964,but it one of the season  a here and but for our your a delicious sandwichm&arb sandwich  the! mcdigeand which</italcdonds also,4,1,0.06948188,0.41190958,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
mcdonalds_switzerland_168,i  you burger bbq' mora dance the to get you this and are,3,1,0.03673714,0.41190958,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
mcdonalds_switzerland_499,"yes�️ try you comes s time time of of the, we  try enjoy of the of: m� of� of. m,ty the the the,,,,,",7,1,0.07927905,0.41190958,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
mcdonalds_switzerland_677,"but of, you  ll like up at the in your teeth. ",2,1,0.04820938,0.41190958,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125
mcdonalds_switzerland_548,"a if out the favorite and and... it it a by, and  won to for you.� think� and</ </aaaaaaaaaaa",1,1,0.107159324,0.41190958,0.049933130527180895,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,5.78125
mcdonalds_switzerland_376,"aerty  is over again we of people,, but one ll not, you let it the new for.� </ mra  the the",3,1,0.08649887,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375
mcdonalds_switzerland_739,"it salad i, thank, in i thanks? thank i, vote recipe-con, for the style? me order size. thank next,, ",1,1,0.03976581,0.41190958,0.04494419292755447,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,7.40625
mcdonalds_switzerland_1943,this news!! thekey!sweet!! the s talent! the  fondue talent</ dance! 2 limecow! please,2,1,0.46286467,0.41190958,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,6.59375
mcdonalds_switzerland_651,there along app one who  the eat the  burgercduggets  you.� � ,2,1,0.040868178,0.41190958,0.1263898051634325,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,5.9375
mcdonalds_switzerland_2041,a ... time month-christkfriend is-thanktyday...thankand...favorite a,0,1,0.49712676,0.41190958,0.0,0.0,0.0,0.0,7.4375
mcdonalds_switzerland_364,the you know this apps from they you person are this are do,3,1,0.035408065,0.41190958,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
mcdonalds_switzerland_701,"the know re have you friends ones with a hot meal of burger pudding�  if the fellow, you a a hot gift. well...aa",3,1,0.033875514,0.41190958,0.13043478260869565,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
mcdonalds_switzerland_687,"we friends�, we  now to you  your newcdon. but aout and and cdonion  so##aa##aaaaaaaa#aaa###",5,1,0.0697784,0.41190958,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,5.6875
mcdonalds_switzerland_410,then see to? use� let  you a that  make you the</ m miseidos@</ mesarmmz tells the the the the the than than the the the the,1,1,0.059258718,0.41190958,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875
mcdonalds_switzerland_1440,you m here the with you cool bar� you� you... you_air... youff#...you#...ma;m...mair...m...m...mcdonalds....mfl.,2,1,0.11582389,0.41190958,0.10987343836674063,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308,5.9375
mcdonalds_switzerland_511,a� thank�️ thanks week and the to a to clothes and which lets sure you not them  one at your on the!� � who,5,1,0.029298052,0.41190958,0.20833333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875
mcdonalds_switzerland_546,the even if you  ve looking interested for the? i have i to and action it � </,3,1,0.036349062,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
mcdonalds_switzerland_533,"we  now buy the  � �  the the big broadcast m,� try</ icdonivery </new eon oicious ",1,1,0.056808125,0.41190958,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25
mcdonalds_switzerland_1947,the know if a best you and but re sure going to best bitabatta burger! so</ bigcdonds # wgr # mwich#,2,1,0.15393965,0.41190958,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
mcdonalds_switzerland_864,so of you. you. you</  andool � tell ://www.on m/5_8508 like like you,0,1,0.10968984,0.41190958,0.0,0.0,0.0,0.0,6.5625
mcdonalds_switzerland_841,we clap left the left) i�🇦 </ we�🇺 </ we�🇳  we is  click!�  mina,0,1,0.120744124,0.41190958,0.0,0.0,0.0,0.0,6.875
mcdonalds_switzerland_727,"how your other to your of our games, the wait your your.m fries” and you.mful food outin”. and you a  will be thea theaaaaaaaaa,aaaaaaaaaaaaa",8,1,0.053118035,0.41190958,0.2916666666666667,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
mcdonalds_switzerland_532,"so know all to the  and� � i if the, the,��/, cheesecdonights#...m are@#icious.",0,1,0.1150606,0.41190958,0.0,0.0,0.0,0.0,6.78125
mcdonalds_switzerland_501,"what�m let �️   weeks ago, we  you to enjoy your the great. your mac mac. the fridge. we did are the the the the the the the the the the the the the the to to the the the the the the the the to the the the the the",39,1,0.085318595,0.41190958,0.15999999999999998,0.061224489795918366,0.02083333333333333,2.2250738585072626e-308,4.9375
mcdonalds_switzerland_1458,the is love!�!�@� we</ gismsight!</maggrass</mvine_'m_#mm#mair#masonfee!#mma a.mcdonds a,1,1,0.5269386,0.41190958,0.06062469223956427,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309,5.84375
mcdonalds_switzerland_745,just the the the fun think the  the favorite favorite seeds chocolate yogurt on,1,1,0.04964567,0.41190958,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5
mcdonalds_switzerland_493,a you you! you�� you time the chance bite to check a of the  . tagcdonald  s game!  tag</ like m  the the the,3,1,0.070196666,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.4375
mcdonalds_switzerland_1576,the  s the you for day way! but @ wipietoolina and and and making m m@ and</ medation aaaaa,3,1,0.11063503,0.41190958,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0625
mcdonalds_switzerland_440,"so appae is a available better  the the on, you  a in the in the - bag.  is, you ll be to the100 the####",9,1,0.031265613,0.41190958,0.23979736427728454,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,4.96875
mcdonalds_switzerland_721,i  you might it we can to to!0  your order you the,2,1,0.048368607,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
mcdonalds_switzerland_1991,"the with it  this end, menu,, you, you  a much. question, a question on a game ",6,1,0.047202405,0.41190958,0.18290390723666045,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,7.1875
mcdonalds_switzerland_1974,there re not to say this m  the. we get you to the journey to the mc. </ than change! your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.23608826,0.41190958,0.0892857142857143,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_451,so do can your your day days? get you happy happier?  who� who,0,1,0.05227258,0.41190958,0.0,0.0,0.0,0.0,6.0625
mcdonalds_switzerland_576,"we you: it you and it delicious,� let join  t wait it  join you help join
 to chicken m! youumall!
�
�

lchickenentay ",3,1,0.046652947,0.41190958,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
mcdonalds_switzerland_457,the along on is’ t know the offer with we� we####,0,1,0.031269707,0.41190958,0.0,0.0,0.0,0.0,6.34375
mcdonalds_switzerland_874,if don you you  ve do buying on   but� you�️ get you try?? i</ never the the,3,1,0.04106503,0.41190958,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
mcdonalds_switzerland_1915,so money always  house having with they moment tastes! the fries! the! our</ goodanconove_# fooditzerland rolls!fooditzerlandchickenuffinonal the,2,1,0.07673442,0.41190958,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,6.40625
mcdonalds_switzerland_1918,"get excited you for the the and just mission menu, grillday menu. i a!!! so</ wecdonds ",2,1,0.07685683,0.41190958,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,6.625
mcdonalds_switzerland_2054,"whatly, ,lunchs!, yourmdrink#mights #.fronep  the",0,1,0.1814846,0.41190958,0.0,0.0,0.0,0.0,5.21875
mcdonalds_switzerland_513,"i for enjoy? and? choose you minutes ago? the market of the m marketabe..cdonald  s.. have</
 it out  the.veripesxcom orxcdonalds. mipes.xsaich so seeipes_cd ds. mipes",5,1,0.045119777,0.41190958,0.1704287577932423,0.07101198241385095,1.8960828685180466e-308,1.8960828685180466e-308,4.96875
mcdonalds_switzerland_2016,"if video that the that the the mac burger and, youbasketwatch,eateat </",4,1,0.04156571,0.41190958,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
mcdonalds_switzerland_1983,"the order if see see this service service  ae   �# m/aefor, m bacon#maconfan#mthe#mcdonalds ",0,1,0.42512655,0.41190958,0.0,0.0,0.0,0.0,5.4375
mcdonalds_switzerland_1886,"the you like this  we is here a the corner and, iormed wants",5,1,0.03487384,0.41190958,0.30769230769230765,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
mcdonalds_switzerland_695,"the@� � and, we for meet the by a next and m  the to m the and</ tip an  here the app.. m) the",8,1,0.13437854,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.15625
mcdonalds_switzerland_360,it  you  the get to i t you back i m here this at m,4,1,0.05297531,0.41190958,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
mcdonalds_switzerland_389,"if one is so  you � you you 25,  the and day dayday!! you and use us! the new-!aaaa",9,1,0.054527413,0.41190958,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,6.15625
mcdonalds_switzerland_748,the your here know have the to! here,0,1,0.080514625,0.41190958,0.0,0.0,0.0,0.0,6.28125
mcdonalds_switzerland_1899,"the week the a you s going! the game, mcdide  but' you and� and you@ coert andchune the your amazing  </ mcdonds! mgonch! m!mof!mbecue...miyour!m ",0,1,0.1527758,0.41190958,0.0,0.0,0.0,0.0,5.96875
mcdonalds_switzerland_1929,"what  what day  the  why re always happy the good  have to  you  re happy  </ mcdonds 'happysh is!happysw...happyobbiesto, the the the the the the,",9,1,0.22988969,0.41190958,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
mcdonalds_switzerland_531,the week not least... a day you  s a candy to enjoy a m in-m and and?�� and tell the one of you try' have it... the that,8,1,0.05079639,0.41190958,0.17857142857142858,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_330,there one the menu of you can the restaurant of theaa,3,1,0.04820924,0.41190958,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
mcdonalds_switzerland_1197,"if think this and but with apple, the, i, the you discover!! the</aa####aaaaaaaaaaaaaaaaaaaaaaaaaaaa#",0,1,0.13816966,0.41190958,0.0,0.0,0.0,0.0,5.875
