image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_2206,"i  girl,   #  s! the  ""t  ",1,1,0.38372797,0.45553017,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,4.6875
sonicdrivein_1475,"@ is� is the� the 👏the �. this your� of and and aob for you order a! the!. ’ s the good! 

 out our sonic list at youtube channeltv channel and we@ sonicvin_arris is it these.
",11,1,0.043281276,0.45553017,0.25,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_940,"this  ever after, ly    that! the  released!! the2 ichrown and,, @m_at. he  ’ a of them the the     the, the,, the the the the the thean the the",13,1,0.13323557,0.45553017,0.17857142857142858,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1457,i�� this best with the  wave!�� the the the the,0,1,0.082539484,0.45553017,0.0,0.0,0.0,0.0,6.03125
sonicdrivein_1635,"a�🍧�� ii!�� � ��� and shakes cream �ob are the thebaked today week long! � your day with with get to the’ us favorite! #
  for on the 20  2029    stores locations stores-",10,1,0.03993118,0.45553017,0.12971606702520483,9.524718382283254e-309,9.524718382283254e-309,9.524718382283254e-309,4.375
sonicdrivein_1392,1 to a? ��ratulations to the 20 people-in that are be up- head with the!! the end2029 grand##,6,1,0.20662412,0.45553017,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,3.515625
sonicdrivein_1379,we do do is you eat? � �� @ mom    ,1,1,0.14631896,0.45553017,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
sonicdrivein_363,the  re got a new of you. we,2,1,0.08682075,0.45553017,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_54,"when’s like,  and  the much!. ",0,1,0.10516669,0.45553017,0.0,0.0,0.0,0.0,5.84375
sonicdrivein_1586,"when i is the i do it in you�� a eat, have loud. a!  night our@0% off dogs and a",4,1,0.076312706,0.45553017,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,4.21875
sonicdrivein_988,"it new are, drinks are been new of them own! we you best you up the we just the strategy? �️,,,,,,",7,1,0.038895633,0.45553017,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1151,i new- is s  is’s the the we’ it red bars! but we red button is’t get to get out with you friends friends!!  are be??? �‍,10,1,0.040370002,0.45553017,0.31937161364194766,0.06633102744871222,1.918688657392744e-308,1.918688657392744e-308,4.03125
sonicdrivein_1427,a #  here better this a favorite! family are also gonna you your -in? year? � �   the the,7,1,0.051128555,0.45553017,0.3157894736842105,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_423,"   a pie on for/ ice sprinkles syrup and, and orange s. i/  # with #drinkund  ",1,1,0.086263806,0.45553017,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
sonicdrivein_1704,theody  is the cheese  it perfect food- in heaven!  by the the a20 minutes! cheese! a@0-10/�� �   500  you   free included!  on are.  be combined. other orders.  ends,5,1,0.030332467,0.45553017,0.090596651451515,1.1288717485531365e-308,1.1288717485531365e-308,1.1288717485531365e-308,4.46875
sonicdrivein_1727,"the night the! we’ s time for get out and  on the! the’re make a of you rest.  the the,an thean the the theanananan the the theananan the the the the thean the the",16,1,0.21167406,0.45553017,0.14705882352941177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.609375
sonicdrivein_1443,here mom  over good? �️� in a!-flavored ice! ’t forget them! your flavor!’ came inanan the,2,1,0.044254217,0.45553017,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.625
sonicdrivein_1424,d you the sight. i</    the best thing.  ,2,1,0.09715588,0.45553017,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.6875
sonicdrivein_1797,"i the other day of the year, we for the to  in just time! all.  to the. your� of! inin-order.urgers. and day long! -usety-urgers    free included.  on available.  be combined. other orders. ",17,1,0.03785198,0.45553017,0.2509037946182767,0.05179949308248292,0.03568409523459935,0.018457290638585873,3.96875
sonicdrivein_1610,"@ude     all get ��� the dog dog day with! our@.! dogs!!  the bbq! day long! 

i tax on!!
 10
 10
'more-order) hot cheese coneses. ",8,1,0.09610061,0.45553017,0.08786571270524224,0.011460745135466379,5.86523101198632e-309,5.86523101198632e-309,5.15625
sonicdrivein_764,it0: of of s up day. i the. .. cones. the best way to start off your day. � ,4,1,0.065707594,0.45553017,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_1262,"i��  first ice of here! #0% ice dogs  day the the long!  12th #
i a in  day dog is 50¢�.  for for monday. march 12. 2021.   restaurants bars stores-",8,1,0.02966778,0.45553017,0.08876562231948788,0.02295662646193652,7.4066274658958e-309,7.4066274658958e-309,3.90625
sonicdrivein_928,the   i show to inin-hand. we�  us!. get your your skills!  the to check @ sofots  in  @sonirl  @theare! pic ,7,1,0.06315146,0.45553017,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.28125
sonicdrivein_1766,i this hands on the  new of more stuff! this new# 0 key!! �  boom#boom  #foodeseburger #food aco #teamt #teambox ###,3,1,0.115810946,0.45553017,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.75
sonicdrivein_1135,this a  in on but i i need to a ingredients to i below favorite pic pic below � picaaaaaaaa,1,1,0.058004417,0.45553017,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
sonicdrivein_1975,"i all� berry we to go.. we,, in away .#  a good moonie! #onceuoon #onceuemooir yp ush #blof ",3,1,0.08740911,0.45553017,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1034,"a  a get ) cheeseburger sandwich  dogs bar   a�🍉🍔�
a  week2  bacon  on pat channelcloud channel
",5,1,0.52067006,0.45553017,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,5.28125
sonicdrivein_1371,the is a o   day mode. it your the  the it newo® a la mood. � �  '' atsonookin   ,6,1,0.064336516,0.45553017,0.2995987831630854,0.10541438666849301,0.05580761647155512,2.110993164779763e-308,4.96875
sonicdrivein_1805,i u for for a@ youracher    be  to $ 0 to the schools!! the@ orsgift. ,2,1,0.107390516,0.45553017,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,4.90625
sonicdrivein_1517,i’ like so up�  like a # 099. bacon bacon rolls ’ s the with baconakedht cheese. are supposed and-,4,1,0.032724682,0.45553017,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
sonicdrivein_1943,i you want me? i''02 of forob  out out attention. i along friends! and we ready the! the103.. ,2,1,0.028526915,0.45553017,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.25
sonicdrivein_1248,"this, how you are day are be, we' to and beyond to make# chhappy. ’ $ 00 to to so we can get",10,1,0.041747533,0.45553017,0.3043478260869566,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,4.0
sonicdrivein_916,i   for youbee! but perfect day for fris’ </ isouryou!,4,1,0.19902042,0.45553017,0.36193496721438384,0.20107498178576877,0.11310467725449497,2.0133300850710214e-308,4.84375
sonicdrivein_649,a of first of show how favorite post boom! ,0,1,0.049564052,0.45553017,0.0,0.0,0.0,0.0,6.21875
sonicdrivein_645,a do are our ice cream we s a! ,2,1,0.4053369,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.984375
sonicdrivein_405,"i you is the,’’ t know to be wrong  but''      #  udepper ",5,1,0.054106463,0.45553017,0.4166666666666667,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_1429,this is coming up i�️ summer’ s the seasony! and’s your favorite ice drink? the beach-in? �🥷� “ obs_ oks ,5,1,0.3487113,0.45553017,0.2,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_1880,a is   we  s going about the  up. we on your’ 0 dog and day long — sonic #washdogs #wash� ##aaa#aaaa,2,1,0.092348084,0.45553017,0.09523809523809525,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1979,"i’ s not just the, it’s about the journey.  you journey is the up, @ ilesie,,  home the the",9,1,0.07318002,0.45553017,0.42105263157894735,0.16666666666666669,0.11764705882352941,0.0625,3.53125
sonicdrivein_316,"when’ s a  thing that, life  #midwith #drink #mid  ",0,1,0.1956645,0.45553017,0.0,0.0,0.0,0.0,4.1875
sonicdrivein_1676,it are getting up good today here today the ��,2,1,0.058075994,0.45553017,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1512,"when i: in  guy, can to the he� ’ to day to alie theenn. are a on friends for they school.  are re going at the local tree bar-in. and they the ice wash are forward to it them every guy. they truck come in the the. drinks.",18,1,0.024481868,0.45553017,0.16276025084959708,0.011873088207873344,1.2416694149812216e-308,1.2416694149812216e-308,4.53125
sonicdrivein_1122,you out out  the  ’ re here for your to � � ,1,1,0.05083327,0.45553017,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_987,i the way you the  texas i we’ a of time at the way!!   texas.  ready tickets of the   center festival!  the 10th! 10- to– 1pm! a,6,1,0.04065572,0.45553017,0.0826185643562118,0.02859873381561178,1.6544916699876614e-308,1.6544916699876614e-308,4.15625
sonicdrivein_1274,"i of, we people will we of people. 1 isortmanyare ",2,1,0.12800536,0.45553017,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
sonicdrivein_290,theinds to check your with your friends chat every!,4,1,0.032553308,0.45553017,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,3.609375
sonicdrivein_1477,"this, so is' t get this? a joke? � @., can get your own ice in snacksob in� off off you order your! the app.
",10,1,0.040995844,0.45553017,0.31929135721817664,0.1478200727861929,0.03856175811813727,1.9734634783151916e-308,3.796875
sonicdrivein_963,"it  is the your empty with make boom the , i lot way for  a s your favorite day? ��# isour.ay ",5,1,0.057851896,0.45553017,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_1435,ice the  and of the  # bull y ice ice   bull slush ice and ’ s the perfect summer drink drink your hit out to �  the##,6,1,0.111210376,0.45553017,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1350,the os’ is  mode is been calories taste. we�� # withhome ,1,1,0.047568623,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
sonicdrivein_470,"the new- the  is, we tuned!�#",2,1,0.15099111,0.45553017,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.25
sonicdrivein_1615,"theibe,room v v your day! get your foodo! v</",2,1,0.2639291,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_424,the the are it most ice you we your favorite friend and you’ re like to see on with adventures. ,7,1,0.040749125,0.45553017,0.3,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_1781,"this iss the day  of and up the hair, and� cup,, a, of like,  it the a!s!! ��

-userons urgers  
 free included.
 on:.
 be combined. other add.
 ends for1",6,1,0.1021833,0.45553017,0.0780066370265727,1.0067090672597716e-308,1.0067090672597716e-308,1.0067090672597716e-308,4.90625
sonicdrivein_2182,i is the day day of  is day food!! and @ sonicdog and    hashtag # sonicgogmealoo.  best-,6,1,0.13228165,0.45553017,0.20917876833006488,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,4.3125
sonicdrivein_1582,youism cream is’ s not good it it canll be to lick it you’s a a little on on �  � your@ iceisope.line  ’ be,5,1,0.06319579,0.45553017,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
sonicdrivein_296,"we you’ re not this, you’s because day that’ to new.  the full show of the ies..! mom.. you.momal_9 is  mom. � #momfessionals 
  the the the the is the, the is the",10,1,0.10183309,0.45553017,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
sonicdrivein_924,the  s license   sushi in the world. i the. ’ a? i��,3,1,0.114271775,0.45553017,0.1533407357715539,0.08364040132993847,2.0471667756573244e-308,2.0471667756573244e-308,4.1875
sonicdrivein_1900,"the’ s a been to have a and a friends-. but i when when  me b b with let you back with of day with us#0% off dogs.it
 b# ndogs #cornfriendsday #cornff ",7,1,0.034592822,0.45553017,0.1875,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_1283,a.2 of for ! your friends! �  now! a  1 the cart app store ,3,1,0.73939717,0.45553017,0.13959408375665475,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,5.78125
sonicdrivein_1238,when’ s the time2 levvent  ip day.  are to help! now! so we canll got $ 0 to our in students families,2,1,0.03661624,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_1819,"a know you sauce you  tomato. tomatoacks. itin-order-urgers. � off.  be it you.  10
 -servety...urgers..  on:.
  for2/75/2029..  restaurants",2,1,0.063203834,0.45553017,0.01933328004401418,7.743235684524497e-309,7.743235684524497e-309,7.743235684524497e-309,4.65625
sonicdrivein_1601,"i a easy the  is,4 before the’  a idea. ��",1,1,0.061188515,0.45553017,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,4.25
sonicdrivein_1831,the’ re get it simple and sweet.  new -  tea coffee.  best deal.  by the the3-4 p. you’re open� off. ,6,1,0.03757815,0.45553017,0.23364023492142144,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,3.71875
sonicdrivein_1081,"you to you little to,5 minutes the way. � #",0,1,0.065865465,0.45553017,0.0,0.0,0.0,0.0,4.84375
sonicdrivein_1863,this are dogs are the- ! and like the!! �🔥------,5,1,0.18023252,0.45553017,0.36193496721438384,0.10053749089288437,2.0133300850710214e-308,2.0133300850710214e-308,3.921875
sonicdrivein_1300,"a you,,, dip.  up the in   ''  dramatic-* ",0,1,0.3677297,0.45553017,0.0,0.0,0.0,0.0,6.125
sonicdrivein_1730,the you of be get a many  dogs? �  #0 of for dogs and sunday 1pm  get out  yourself! #,9,1,0.040879153,0.45553017,0.36193496721438384,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.6875
sonicdrivein_2084,this new man catie be be  for! and 10..  in day to  your pic and get along you.,3,1,0.028968208,0.45553017,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.15625
sonicdrivein_1208,i’ it the'the coke top” it�🍉� cherry boom for be just the cart! � ,1,1,0.06540244,0.45553017,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,4.78125
sonicdrivein_588,i’ this could do a milkshake bit? much? ,2,1,0.5539335,0.45553017,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.3125
sonicdrivein_1433,i� i��’ got on back for more 😂  are cream s sandwiches are the best deal!  crying our@ bites for check out favorite ice ��,9,1,0.07297552,0.45553017,0.28,0.12500000000000003,0.043478260869565216,2.2250738585072626e-308,4.15625
sonicdrivein_843,"i i the time for the!! i�� are is do you like up for and the  swag? your life? - thean the the the the,, the",11,1,0.057731792,0.45553017,0.23076923076923078,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_2015,we you say `` i chickenup-? '' -ary # sonicdi# sonic #chicken #ywiches #s��#s� ,2,1,0.32302448,0.45553017,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1667,"you you rolls is is’t the thing,, it' now!  it the' this get the new ice! delicious, delicious,,� �,",2,1,0.04109569,0.45553017,0.08090742385197218,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,4.84375
sonicdrivein_742,you because to day with with a goody � ,3,1,0.16118021,0.45553017,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_2186,"the is little bit, sofollgingude  the#momddogday.!   ! the support! @.dald! ’t forget to",4,1,0.17755903,0.45553017,0.16964803398269643,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308,4.3125
sonicdrivein_1821,the us@ ysys choolperclub get you  who your@ youacher.   be  to $ 0 to the schools. in ,2,1,0.038598564,0.45553017,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,4.78125
sonicdrivein_1640,"i a bite and two and the quick dog, a, i’’ t matter if you are, it make one and the. a10 cents. dogs.",5,1,0.03732423,0.45553017,0.19167591971444237,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.78125
sonicdrivein_1873,"here up! the the  and fun, for the challenges. a signature  cheese.. ",0,1,0.14030915,0.45553017,0.0,0.0,0.0,0.0,5.6875
sonicdrivein_1160,"iiley m& s are are theickers ®, o’ are all my!  the favorite flavors!!.  is the way!   is treat is are here! you of kids fun! �🎧�� them the chip caramel! #
m�   hashtag screwdriver to",15,1,0.07481512,0.45553017,0.031438456699901,2.09858664464287e-309,2.09858664464287e-309,2.09858664464287e-309,4.40625
sonicdrivein_2163,"theratulations on all!, 3 and0 and the theka for theata we and in the2. !!! #3 0 ",1,1,0.10477219,0.45553017,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
sonicdrivein_1607,when is got ’t over only as a scream �️  me@ sonicisort ’   summer to get a in this# sonicessheesign ,2,1,0.16779183,0.45553017,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1188,"a is me! we on out with your!, icks    day  of of fun and we up for your hashtag below your! # fun az   the the the the the",12,1,0.23195933,0.45553017,0.2413793103448276,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_1162,"when  re going a little bit down today but we’s a littleyade for of the!  down to a mic of blue.  abouts you feeling?? �,, the  the,,, the,, the",9,1,0.050232127,0.45553017,0.2413793103448276,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_1470,"we time of a hour, you can a the.
�
 the",1,1,0.06780565,0.45553017,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.40625
sonicdrivein_705,i you just need a be something  ,3,1,0.21542749,0.45553017,0.37151909989293497,0.2889592999167272,0.17337557995003636,1.928867353251809e-308,2.890625
sonicdrivein_1163,you  are like little different this year. we is are back to more than ever.  us and need area,8,1,0.109165765,0.45553017,0.3495319136902663,0.15812158000273954,0.05580761647155512,2.110993164779763e-308,3.796875
sonicdrivein_1743,"a’s a new bar in  people rich, in the end of the...  one and get yourgin' ��️��� the, the the the,, the the the that the the the the the the the the the the",21,1,0.18924408,0.45553017,0.1714285714285714,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_660,when’t forget with your couch york cream... � ��,0,1,0.15547025,0.45553017,0.0,0.0,0.0,0.0,5.96875
sonicdrivein_152,the  m be you the food at i’m not to.and mind and,1,1,0.05001628,0.45553017,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_1596,this your hand if you want the on cream on make your on your food dog.�‍,9,1,0.036081623,0.45553017,0.35227989855505343,0.25051015008359356,0.13420186611621082,0.07226254329334429,4.125
sonicdrivein_1995,you  caneie a! a occasion! you with ``' it on and  like me! </ bites#sush ,2,1,0.14427392,0.45553017,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.34375
sonicdrivein_957,the know get buy up of you is of you going? ��— chocolatedogday ,2,1,0.037230268,0.45553017,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_2070,when # )  is of here over. the,2,1,0.06814002,0.45553017,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_2209,when all the you when the cames news hit theoneville allahoma we a little minutes away where'arris. we the,3,1,0.041117903,0.45553017,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1614,theco the fear with  ofaphone  ie  time!  to it now.   time only! sonic stores stores-in!  love you@ sonicing for for    of the! the! --a,5,1,0.0473214,0.45553017,0.12450291671840542,1.6621691117881844e-308,1.6621691117881844e-308,1.6621691117881844e-308,5.46875
sonicdrivein_2213,i   the scenes look  micsey the kitchen! ,3,1,0.04273119,0.45553017,0.24202205228903967,0.09411968700129322,1.25653953070478e-308,1.25653953070478e-308,5.21875
sonicdrivein_311,"you your to the way, you it in you you.. i</  ies #musicjunk 
   ",3,1,0.32878196,0.45553017,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
sonicdrivein_1035,"# n think in   a  restaurants??, we do! we",2,1,0.1536253,0.45553017,0.15922918012750872,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.0
sonicdrivein_1962,iush  the  ’t you it i' n i your now.02 of. the103.. </ ush # slatter#slhedbeach ,0,1,0.10958624,0.45553017,0.0,0.0,0.0,0.0,4.375
sonicdrivein_1813,"the you god for the"" youacheroice  waves be  to $ 0 to the radio. in the@publicorsgift.org",2,1,0.081973106,0.45553017,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.9375
sonicdrivein_902,you i  season is  for you!. �💷🍃💸�eks,3,1,0.064650945,0.45553017,0.2791881675133095,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,4.4375
sonicdrivein_478,"a,,. i#020 is   the. well. ",0,1,0.22463842,0.45553017,0.0,0.0,0.0,0.0,3.8125
sonicdrivein_1953,akwardwww know to good on a dogob?  know’ t have them. but you canve going.  us momie to’ you. a“02 a.ushes. $03.. ,5,1,0.040844277,0.45553017,0.1653342065964281,1.618675612464905e-308,1.618675612464905e-308,1.618675612464905e-308,4.3125
sonicdrivein_1129,the top is is the the  out art. it��  do you you have? add?  the the the the the,4,1,0.049078196,0.45553017,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_1643,i getters the food single of ice ices  “-- ice cream ob  day long! a a upon.  you it you the,6,1,0.043975867,0.45553017,0.23809523809523808,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_2045,"i  of not research, we knowve found found the perfect""  ice top"" ",3,1,0.04597315,0.45553017,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.734375
sonicdrivein_842,"i your burger  to, the5 and a of you get your honey 4 on on the checkout bar. � # sonic  44 #slroute4 ",6,1,0.09656158,0.45553017,0.2608695652173913,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_1811,"a the to sunset50:, the your feed with a  number of  $9 cents..  free included.  you for details. sonic##drinkwith#drinkdrink#drink2shine ",7,1,0.14036176,0.45553017,0.21847131324332117,0.03843476807058427,1.5393635584496405e-308,1.5393635584496405e-308,4.03125
sonicdrivein_1683,"a people that last away of style, some isome the the the some� off today and  hour. 5:4pm. and’s the best time!  the the the the the the the, the the the, the the the",17,1,0.046974193,0.45553017,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1616,i cream is the a best ice for��,4,1,0.047077853,0.45553017,0.5,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1388,"i the are with 30, i�  sure to check your of for your!  favorite ice night snack! here� a off  day!
# i included*
 you for details.
- the the the",9,1,0.0697455,0.45553017,0.2903225806451613,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_2194,"a’s the pizza dog day, we' down day! to see off what you're got.  a pick hot bite dog and and it----",8,1,0.09406569,0.45553017,0.29053204608981076,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.09375
sonicdrivein_1084,we theiche  the my  we’ re got a waves for we�  dos your favorite sonic pose? ���,4,1,0.09545969,0.45553017,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.0
sonicdrivein_1777,"it on or no, we schooler to the river � hour., big  are.    the! . � less205 & medium   & master blasts on on  be  you.  free included.  on are..  be",15,1,0.050173763,0.45553017,0.12639416058969077,0.04749356337309593,0.02456563622746341,0.012721490189222126,4.8125
sonicdrivein_2115,"i you all, we/  b, and, and, ",1,1,0.38068613,0.45553017,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_2232,the holidays!  a in and the hashtag #happyhappyacinguesday. your favorite costume.. #10 winners who get--------,4,1,0.621534,0.45553017,0.1637461506155964,0.058480768076998695,1.8217363958297824e-308,1.8217363958297824e-308,4.5
sonicdrivein_1399,"i it your who days days! our like and �
 the snooze!thru now work# pm! a$02 off!!
  ll got a  of flavors ice cream flavors! can try!
�🍦🍦
 the ice! get your! the drive app!

 ",10,1,0.0520628,0.45553017,0.09111615923542012,0.0187592092543512,7.095906440081147e-309,7.095906440081147e-309,4.125
sonicdrivein_1884,i me   all us'em how of! we we ready friends nom the. your@0 of- $.99. ,1,1,0.04403822,0.45553017,0.05106188922430991,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,4.4375
sonicdrivein_1367,"when dog la���𝘦 ��  ''
 onlyo    mode. came in.  it in they’ re gone gone. ",1,1,0.034075204,0.45553017,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.59375
sonicdrivein_1538,i about it!! i are s your your bag meal screwdriver?? �� iss arris  ,3,1,0.038472716,0.45553017,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
sonicdrivein_1073,i  s the ’fest.ing.  favorite sauce been of words to. �️ #  onday ,1,1,0.10874091,0.45553017,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,5.15625
sonicdrivein_1150,i new is treat is are coming up us  pizza of ��# the free pumpkin kit nowics kit us best below the! and get it tweet your  win your creativity creations!  ,10,1,0.04025391,0.45553017,0.27218351404851304,0.03125069976112557,2.08605345295619e-308,2.08605345295619e-308,5.78125
sonicdrivein_1245,i phone is to wish. you���.. s wish. cone. in the orders butter and. � it peanut to. a ice. �</ eseesrees ,5,1,0.06514808,0.45553017,0.189489299562541,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.90625
sonicdrivein_798,a because for up say the and the� and,0,1,0.39386696,0.45553017,0.0,0.0,0.0,0.0,7.21875
sonicdrivein_2128,"a about a a car? you mind you you car is to, i be up and  food and  the case, you up up.! # yourdiet ,",4,1,0.04291775,0.45553017,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
